index;count
2021-05-04;805
2021-05-05;1516
2021-05-06;2014
2021-05-07;2469
2021-05-08;2469
2021-05-09;2470
2021-05-10;2591
2021-05-11;2612
2021-05-12;2765
2021-05-13;3479
2021-05-14;3787
2021-05-15;3789
2021-05-16;3789
2021-05-17;3854
2021-05-18;3889
2021-05-19;3917
2021-05-20;3948
2021-05-21;3981
2021-05-22;3981
2021-05-23;3981
2021-05-24;4029
2021-05-25;4939
2021-05-26;5754
2021-05-27;6150
2021-05-28;6471
2021-05-29;6471
2021-05-30;6471
2021-05-31;6644
2021-06-01;6847
2021-06-02;7324
2021-06-03;7683
2021-06-04;7798
2021-06-05;7798
2021-06-06;7798
2021-06-07;7844
2021-06-08;7938
2021-06-09;7958
2021-06-10;8043
2021-06-11;8063
2021-06-12;8063
2021-06-13;8063
2021-06-14;8083
2021-06-15;8105
2021-06-16;8106
2021-06-17;8121
2021-06-18;8349
2021-06-19;8560
2021-06-20;8561
2021-06-21;8701
2021-06-22;9299
2021-06-23;9790
2021-06-24;10889
2021-06-25;10889
2021-06-26;11166
2021-06-27;11166
2021-06-28;11714
2021-06-29;12142
2021-06-30;12538
2021-07-01;12922
2021-07-02;13510
2021-07-03;13608
2021-07-04;13608
2021-07-05;13733
2021-07-06;14147
2021-07-07;14309
2021-07-08;16447
2021-07-09;17770
2021-07-10;17827
2021-07-11;17827
2021-07-12;18456
2021-07-13;19255
2021-07-14;22690
2021-07-15;26827
2021-07-16;30146
2021-07-17;30733
2021-07-18;30756
2021-07-19;32256
2021-07-20;33655
2021-07-21;34357
2021-07-22;37805
2021-07-23;39835
2021-07-24;40420
