index;count
2021-05-04;699
2021-05-05;1120
2021-05-06;1267
2021-05-07;1402
2021-05-08;1402
2021-05-09;1402
2021-05-10;1456
2021-05-11;1496
2021-05-12;1573
2021-05-13;2398
2021-05-14;2651
2021-05-15;2651
2021-05-16;2651
2021-05-17;2684
2021-05-18;2706
2021-05-19;2706
2021-05-20;2744
2021-05-21;2786
2021-05-22;2786
2021-05-23;2786
2021-05-24;2835
2021-05-25;3508
2021-05-26;3629
2021-05-27;3683
2021-05-28;3707
2021-05-29;3707
2021-05-30;3707
2021-05-31;3707
2021-06-01;3707
2021-06-02;3707
2021-06-03;3707
2021-06-04;3707
2021-06-05;3707
2021-06-06;3707
2021-06-07;3707
2021-06-08;3707
2021-06-09;3707
2021-06-10;3707
2021-06-11;3707
2021-06-12;3707
2021-06-13;3707
2021-06-14;3707
2021-06-15;3707
2021-06-16;3707
2021-06-17;3707
2021-06-18;3707
2021-06-19;3707
2021-06-20;3707
2021-06-21;3707
2021-06-22;3707
2021-06-23;3707
2021-06-24;3707
2021-06-25;3707
2021-06-26;3707
2021-06-27;3707
2021-06-28;3708
2021-06-29;3708
2021-06-30;3708
2021-07-01;3708
2021-07-02;3708
2021-07-03;3708
2021-07-04;3708
2021-07-05;3708
2021-07-06;3708
2021-07-07;3708
2021-07-08;3708
2021-07-09;4154
2021-07-10;4154
2021-07-11;4154
2021-07-12;4245
2021-07-13;4448
2021-07-14;5471
2021-07-15;5845
2021-07-16;6030
2021-07-17;6030
2021-07-18;6030
2021-07-19;6102
2021-07-20;6136
2021-07-21;6145
2021-07-22;6164
2021-07-23;6470
