index;count
2021-05-04;10
2021-05-05;90
2021-05-06;90
2021-05-07;90
2021-05-08;90
2021-05-09;90
2021-05-10;90
2021-05-11;90
2021-05-12;90
2021-05-13;90
2021-05-14;90
2021-05-15;90
2021-05-16;90
2021-05-17;90
2021-05-18;90
2021-05-19;90
2021-05-20;90
2021-05-21;90
2021-05-22;90
2021-05-23;90
2021-05-24;375
2021-05-25;440
2021-05-26;440
2021-05-27;440
2021-05-28;440
2021-05-29;440
2021-05-30;440
2021-05-31;440
2021-06-01;440
2021-06-02;440
2021-06-03;440
2021-06-04;440
2021-06-05;440
2021-06-06;440
2021-06-07;440
2021-06-08;440
2021-06-09;440
2021-06-10;440
2021-06-11;440
2021-06-12;440
2021-06-13;440
2021-06-14;440
2021-06-15;440
2021-06-16;440
2021-06-17;440
2021-06-18;541
2021-06-19;584
2021-06-20;584
2021-06-21;750
2021-06-22;869
2021-06-23;962
2021-06-24;962
2021-06-25;962
2021-06-26;962
2021-06-27;962
2021-06-28;1138
2021-06-29;1403
2021-06-30;1621
2021-07-01;1752
2021-07-02;1941
2021-07-03;1941
2021-07-04;1941
2021-07-05;2177
2021-07-06;2223
2021-07-07;2224
2021-07-08;2224
2021-07-09;2224
2021-07-10;2224
2021-07-11;2224
2021-07-12;2404
2021-07-13;2483
2021-07-14;2483
2021-07-15;2525
2021-07-16;2555
2021-07-17;2555
2021-07-18;2555
2021-07-19;2609
2021-07-20;2633
2021-07-21;2666
2021-07-22;2695
2021-07-23;2698
