index;count
2021-05-04;2672
2021-05-05;4250
2021-05-06;6339
2021-05-07;7424
2021-05-08;7630
2021-05-09;7655
2021-05-10;8083
2021-05-11;8968
2021-05-12;9070
2021-05-13;9358
2021-05-14;9688
2021-05-15;9688
2021-05-16;9689
2021-05-17;9825
2021-05-18;9982
2021-05-19;10129
2021-05-20;10598
2021-05-21;24932
2021-05-22;46422
2021-05-23;46426
2021-05-24;60320
2021-05-25;67280
2021-05-26;70881
2021-05-27;81093
2021-05-28;82661
2021-05-29;83154
2021-05-30;83155
2021-05-31;85766
2021-06-01;86026
2021-06-02;86964
2021-06-03;87047
2021-06-04;87144
2021-06-05;87156
2021-06-06;87162
2021-06-07;87271
2021-06-08;87353
2021-06-09;87403
2021-06-10;87503
2021-06-11;87525
2021-06-12;87526
2021-06-13;87526
2021-06-14;87606
2021-06-15;87657
2021-06-16;87745
2021-06-17;87745
2021-06-18;87745
2021-06-19;87749
2021-06-20;87749
2021-06-21;87759
2021-06-22;87771
2021-06-23;87776
2021-06-24;87821
2021-06-25;87835
2021-06-26;87836
2021-06-27;87837
2021-06-28;87938
2021-06-29;87944
2021-06-30;88435
2021-07-01;90026
2021-07-02;121395
2021-07-03;152305
2021-07-04;152307
2021-07-05;185889
2021-07-06;209844
2021-07-07;217411
2021-07-08;247896
2021-07-09;270868
2021-07-10;286315
2021-07-11;286316
2021-07-12;317783
2021-07-13;343547
2021-07-14;350367
2021-07-15;379862
2021-07-16;402389
2021-07-17;419559
2021-07-18;419571
2021-07-19;431203
2021-07-20;438428
2021-07-21;444942
2021-07-22;449872
2021-07-23;457688
2021-07-24;462937
