index;count
2021-05-04;24
2021-05-05;40
2021-05-06;50
2021-05-07;86
2021-05-08;86
2021-05-09;86
2021-05-10;86
2021-05-11;86
2021-05-12;86
2021-05-13;100
2021-05-14;104
2021-05-15;104
2021-05-16;104
2021-05-17;109
2021-05-18;110
2021-05-19;110
2021-05-20;231
2021-05-21;408
2021-05-22;408
2021-05-23;408
2021-05-24;1198
2021-05-25;1544
2021-05-26;1544
2021-05-27;1555
2021-05-28;1555
2021-05-29;1555
2021-05-30;1555
2021-05-31;1564
2021-06-01;1572
2021-06-02;1572
2021-06-03;1572
2021-06-04;1572
2021-06-05;1572
2021-06-06;1572
2021-06-07;1578
2021-06-08;1578
2021-06-09;1578
2021-06-10;1593
2021-06-11;1595
2021-06-12;1595
2021-06-13;1595
2021-06-14;1600
2021-06-15;1600
2021-06-16;1600
2021-06-17;1600
2021-06-18;1600
2021-06-19;1600
2021-06-20;1600
2021-06-21;1600
2021-06-22;1605
2021-06-23;1605
2021-06-24;1614
2021-06-25;1614
2021-06-26;1614
2021-06-27;1614
2021-06-28;1614
2021-06-29;1614
2021-06-30;1623
2021-07-01;1623
2021-07-02;1639
2021-07-03;1772
2021-07-04;1772
2021-07-05;2032
2021-07-06;2748
2021-07-07;3549
2021-07-08;4668
2021-07-09;5856
2021-07-10;6369
2021-07-11;6369
2021-07-12;7313
2021-07-13;8499
2021-07-14;8503
2021-07-15;8503
2021-07-16;8503
2021-07-17;8503
2021-07-18;8503
2021-07-19;9006
2021-07-20;9011
2021-07-21;9627
2021-07-22;9728
2021-07-23;9730
