index;count
2021-05-04;46
2021-05-05;110
2021-05-06;152
2021-05-07;207
2021-05-08;207
2021-05-09;207
2021-05-10;207
2021-05-11;207
2021-05-12;207
2021-05-13;249
2021-05-14;287
2021-05-15;287
2021-05-16;287
2021-05-17;320
2021-05-18;348
2021-05-19;373
2021-05-20;388
2021-05-21;420
2021-05-22;420
2021-05-23;421
2021-05-24;1970
2021-05-25;3356
2021-05-26;4263
2021-05-27;4820
2021-05-28;5237
2021-05-29;5426
2021-05-30;5426
2021-05-31;6396
2021-06-01;6686
2021-06-02;6871
2021-06-03;6900
2021-06-04;6915
2021-06-05;6915
2021-06-06;6915
2021-06-07;6974
2021-06-08;7019
2021-06-09;7099
2021-06-10;7147
2021-06-11;7216
2021-06-12;7216
2021-06-13;7216
2021-06-14;7272
2021-06-15;7343
2021-06-16;9002
2021-06-17;13533
2021-06-18;17707
2021-06-19;20530
2021-06-20;24943
2021-06-21;27750
2021-06-22;28994
2021-06-23;29621
2021-06-24;30425
2021-06-25;30883
2021-06-26;31189
2021-06-27;31189
2021-06-28;31219
2021-06-29;31262
2021-06-30;31305
2021-07-01;31305
2021-07-02;31309
2021-07-03;33385
2021-07-04;36387
2021-07-05;37725
2021-07-06;38584
2021-07-07;39657
2021-07-08;39657
2021-07-09;39660
2021-07-10;39903
2021-07-11;40806
2021-07-12;41898
2021-07-13;42828
2021-07-14;43456
2021-07-15;44561
2021-07-16;45303
2021-07-17;45931
2021-07-18;46469
2021-07-19;46907
2021-07-20;47239
2021-07-21;47448
2021-07-22;47616
2021-07-23;47808
2021-07-24;48054
