index;count
2021-05-24;126
2021-05-25;221
2021-05-26;424
2021-05-27;433
2021-05-28;433
2021-05-29;433
2021-05-30;433
2021-05-31;450
2021-06-01;450
2021-06-02;450
2021-06-03;450
2021-06-04;450
2021-06-05;450
2021-06-06;450
2021-06-07;450
2021-06-08;450
2021-06-09;450
2021-06-10;450
2021-06-11;450
2021-06-12;450
2021-06-13;450
2021-06-14;450
2021-06-15;450
2021-06-16;450
2021-06-17;499
2021-06-18;499
2021-06-19;499
2021-06-20;499
2021-06-21;499
2021-06-22;546
2021-06-23;546
2021-06-24;546
2021-06-25;546
2021-06-26;546
2021-06-27;546
2021-06-28;546
2021-06-29;546
2021-06-30;546
2021-07-01;546
2021-07-02;546
2021-07-03;546
2021-07-04;546
2021-07-05;546
2021-07-06;546
2021-07-07;546
2021-07-08;546
2021-07-09;546
2021-07-10;546
2021-07-11;546
2021-07-12;591
2021-07-13;622
2021-07-14;725
2021-07-15;725
2021-07-16;725
2021-07-17;725
2021-07-18;725
2021-07-19;725
2021-07-20;754
