index;count
2021-05-04;461
2021-05-05;972
2021-05-06;1395
2021-05-07;1411
2021-05-08;1411
2021-05-09;1411
2021-05-10;1434
2021-05-11;1458
2021-05-12;1467
2021-05-13;1473
2021-05-14;1481
2021-05-15;1495
2021-05-16;1501
2021-05-17;1509
2021-05-18;1520
2021-05-19;1531
2021-05-20;1531
2021-05-21;1531
2021-05-22;1531
2021-05-23;1531
2021-05-24;1531
2021-05-25;1549
2021-05-26;1782
2021-05-27;1993
2021-05-28;2107
2021-05-29;2290
2021-05-30;2290
2021-05-31;2351
2021-06-01;2401
2021-06-02;2478
2021-06-03;2502
2021-06-04;2528
2021-06-05;2528
2021-06-06;2528
2021-06-07;2577
2021-06-08;2578
2021-06-09;2584
2021-06-10;2584
2021-06-11;2594
2021-06-12;2594
2021-06-13;2594
2021-06-14;2619
2021-06-15;2648
2021-06-16;2648
2021-06-17;2648
2021-06-18;2648
2021-06-19;2648
2021-06-20;2648
2021-06-21;2648
2021-06-22;2648
2021-06-23;2670
2021-06-24;2670
2021-06-25;2670
2021-06-26;2670
2021-06-27;2670
2021-06-28;2680
2021-06-29;2680
2021-06-30;2680
2021-07-01;2702
2021-07-02;2702
2021-07-03;2702
2021-07-04;2702
2021-07-05;2702
2021-07-06;2702
2021-07-07;2702
2021-07-08;2702
2021-07-09;2737
2021-07-10;2737
2021-07-11;2737
2021-07-12;2758
2021-07-13;2999
2021-07-14;3012
2021-07-15;3305
2021-07-16;3305
2021-07-17;3305
2021-07-18;3305
2021-07-19;3305
2021-07-20;3305
2021-07-21;3306
2021-07-22;3448
