index;count
2021-05-04;92
2021-05-05;217
2021-05-06;338
2021-05-07;479
2021-05-08;483
2021-05-09;483
2021-05-10;519
2021-05-11;521
2021-05-12;531
2021-05-13;534
2021-05-14;542
2021-05-15;542
2021-05-16;542
2021-05-17;551
2021-05-18;552
2021-05-19;558
2021-05-20;559
2021-05-21;559
2021-05-22;559
2021-05-23;559
2021-05-24;639
2021-05-25;726
2021-05-26;726
2021-05-27;726
2021-05-28;759
2021-05-29;759
2021-05-30;759
2021-05-31;876
2021-06-01;1003
2021-06-02;1005
2021-06-03;1005
2021-06-04;1005
2021-06-05;1005
2021-06-06;1005
2021-06-07;1005
2021-06-08;1046
2021-06-09;1065
2021-06-10;1065
2021-06-11;1065
2021-06-12;1065
2021-06-13;1065
2021-06-14;1065
2021-06-15;1065
2021-06-16;1065
2021-06-17;1065
2021-06-18;1065
2021-06-19;1065
2021-06-20;1065
2021-06-21;1065
2021-06-22;1065
2021-06-23;1086
2021-06-24;1170
2021-06-25;1170
2021-06-26;1170
2021-06-27;1170
2021-06-28;1170
2021-06-29;1170
2021-06-30;1170
2021-07-01;1170
2021-07-02;1170
2021-07-03;1170
2021-07-04;1170
2021-07-05;1170
2021-07-06;1284
2021-07-07;1410
2021-07-08;1555
2021-07-09;1613
2021-07-10;1783
2021-07-11;1783
2021-07-12;1852
2021-07-13;2073
2021-07-14;2323
2021-07-15;2572
2021-07-16;2695
2021-07-17;2728
2021-07-18;2728
2021-07-19;2791
2021-07-20;2861
2021-07-21;3133
