index;count
2021-05-04;67
2021-05-05;86
2021-05-06;88
2021-05-07;98
2021-05-08;98
2021-05-09;98
2021-05-10;200
2021-05-11;228
2021-05-12;228
2021-05-13;228
2021-05-14;228
2021-05-15;228
2021-05-16;228
2021-05-17;228
2021-05-18;228
2021-05-19;228
2021-05-20;228
2021-05-21;228
2021-05-22;228
2021-05-23;228
2021-05-24;238
2021-05-25;238
2021-05-26;420
2021-05-27;583
2021-05-28;753
2021-05-29;753
2021-05-30;753
2021-05-31;812
2021-06-01;841
2021-06-02;890
2021-06-03;890
2021-06-04;1103
2021-06-05;1103
2021-06-06;1103
2021-06-07;1275
2021-06-08;1387
2021-06-09;1527
2021-06-10;1609
2021-06-11;1609
2021-06-12;1609
2021-06-13;1609
2021-06-14;1609
2021-06-15;1609
2021-06-16;1609
2021-06-17;1609
2021-06-18;1675
2021-06-19;1675
2021-06-20;1675
2021-06-21;1675
2021-06-22;1675
2021-06-23;1675
2021-06-24;1675
2021-06-25;1675
2021-06-26;1675
2021-06-27;1675
2021-06-28;1675
2021-06-29;1680
2021-06-30;1905
2021-07-01;1905
2021-07-02;1905
2021-07-03;1905
2021-07-04;1905
2021-07-05;2280
2021-07-06;2344
