index;count
2021-05-04;1038
2021-05-05;1376
2021-05-06;2199
2021-05-07;2571
2021-05-08;2571
2021-05-09;2571
2021-05-10;2597
2021-05-11;2827
2021-05-12;2981
2021-05-13;3138
2021-05-14;3306
2021-05-15;3306
2021-05-16;3306
2021-05-17;3347
2021-05-18;3362
2021-05-19;3403
2021-05-20;3403
2021-05-21;3403
2021-05-22;3403
2021-05-23;3403
2021-05-24;3404
2021-05-25;3625
2021-05-26;4659
2021-05-27;4978
2021-05-28;6252
2021-05-29;6252
2021-05-30;6252
2021-05-31;6252
2021-06-01;6252
2021-06-02;6252
2021-06-03;6253
2021-06-04;6253
2021-06-05;6253
2021-06-06;6253
2021-06-07;6253
2021-06-08;6253
2021-06-09;6253
2021-06-10;6253
2021-06-11;6253
2021-06-12;6253
2021-06-13;6253
2021-06-14;6253
2021-06-15;6253
2021-06-16;6253
2021-06-17;6254
2021-06-18;6254
2021-06-19;6254
2021-06-20;6254
2021-06-21;6254
2021-06-22;6254
2021-06-23;6254
2021-06-24;6254
2021-06-25;6254
2021-06-26;6254
2021-06-27;6254
2021-06-28;6254
2021-06-29;6254
2021-06-30;6254
2021-07-01;6254
2021-07-02;6653
2021-07-03;6653
2021-07-04;6653
2021-07-05;6653
2021-07-06;6976
2021-07-07;8009
2021-07-08;9055
2021-07-09;9907
2021-07-10;9907
2021-07-11;9907
2021-07-12;9907
2021-07-13;9907
2021-07-14;10828
2021-07-15;10828
2021-07-16;10828
2021-07-17;10828
2021-07-18;10828
2021-07-19;10828
2021-07-20;11584
2021-07-21;12609
2021-07-22;13523
2021-07-23;14193
