index;count
2021-05-04;3
2021-05-05;3
2021-05-06;3
2021-05-07;3
2021-05-08;3
2021-05-09;3
2021-05-10;3
2021-05-11;3
2021-05-12;3
2021-05-13;3
2021-05-14;3
2021-05-15;3
2021-05-16;3
2021-05-17;3
2021-05-18;3
2021-05-19;3
2021-05-20;3
2021-05-21;165
2021-05-22;181
2021-05-23;181
2021-05-24;192
2021-05-25;192
2021-05-26;193
2021-05-27;200
2021-05-28;241
2021-05-29;241
2021-05-30;241
2021-05-31;255
2021-06-01;295
2021-06-02;315
2021-06-03;316
2021-06-04;344
2021-06-05;344
2021-06-06;344
2021-06-07;360
2021-06-08;360
2021-06-09;360
2021-06-10;360
2021-06-11;360
2021-06-12;360
2021-06-13;360
2021-06-14;387
2021-06-15;391
2021-06-16;392
2021-06-17;408
2021-06-18;425
2021-06-19;425
2021-06-20;425
2021-06-21;446
2021-06-22;459
2021-06-23;459
2021-06-24;459
2021-06-25;459
2021-06-26;459
2021-06-27;459
2021-06-28;459
2021-06-29;467
2021-06-30;467
2021-07-01;467
2021-07-02;507
2021-07-03;507
2021-07-04;507
2021-07-05;821
2021-07-06;911
2021-07-07;999
2021-07-08;1000
2021-07-09;1057
2021-07-10;1060
2021-07-11;1067
2021-07-12;1443
2021-07-13;1668
2021-07-14;1751
2021-07-15;1803
2021-07-16;1809
2021-07-17;1809
2021-07-18;1809
2021-07-19;1809
2021-07-20;1809
2021-07-21;1854
