index;count
2021-05-10;181
2021-05-11;468
2021-05-12;516
2021-05-13;526
2021-05-14;649
2021-05-15;649
2021-05-16;649
2021-05-17;656
2021-05-18;759
2021-05-19;780
2021-05-20;780
2021-05-21;780
2021-05-22;780
2021-05-23;780
2021-05-24;780
2021-05-25;788
2021-05-26;788
2021-05-27;790
2021-05-28;790
2021-05-29;790
2021-05-30;790
2021-05-31;790
2021-06-01;790
2021-06-02;790
2021-06-03;790
2021-06-04;790
2021-06-05;1429
2021-06-06;1429
2021-06-07;1429
2021-06-08;1625
2021-06-09;1915
2021-06-10;2311
2021-06-11;2558
2021-06-12;2558
2021-06-13;2558
2021-06-14;2611
2021-06-15;2622
2021-06-16;2623
2021-06-17;2623
2021-06-18;2623
2021-06-19;2623
2021-06-20;2623
2021-06-21;2623
2021-06-22;2623
2021-06-23;2623
2021-06-24;2623
2021-06-25;2623
2021-06-26;2623
2021-06-27;2623
2021-06-28;2623
2021-06-29;2623
2021-06-30;2624
2021-07-01;2624
2021-07-02;2624
2021-07-03;2624
2021-07-04;2624
2021-07-05;2625
2021-07-06;2625
2021-07-07;2625
2021-07-08;2625
2021-07-09;2625
2021-07-10;2625
2021-07-11;2625
2021-07-12;2625
2021-07-13;2625
2021-07-14;2626
2021-07-15;2627
