index;count
2021-05-04;21
2021-05-05;81
2021-05-06;85
2021-05-07;85
2021-05-08;85
2021-05-09;85
2021-05-10;85
2021-05-11;85
2021-05-12;85
2021-05-13;92
2021-05-14;92
2021-05-15;92
2021-05-16;92
2021-05-17;98
2021-05-18;103
2021-05-19;103
2021-05-20;103
2021-05-21;103
2021-05-22;103
2021-05-23;103
2021-05-24;229
2021-05-25;326
2021-05-26;529
2021-05-27;538
2021-05-28;538
2021-05-29;538
2021-05-30;538
2021-05-31;555
2021-06-01;555
2021-06-02;555
2021-06-03;555
2021-06-04;555
2021-06-05;555
2021-06-06;555
2021-06-07;555
2021-06-08;555
2021-06-09;555
2021-06-10;555
2021-06-11;555
2021-06-12;555
2021-06-13;555
2021-06-14;555
2021-06-15;555
2021-06-16;555
2021-06-17;604
2021-06-18;604
2021-06-19;604
2021-06-20;604
2021-06-21;604
2021-06-22;651
2021-06-23;651
2021-06-24;651
2021-06-25;651
2021-06-26;651
2021-06-27;651
2021-06-28;651
2021-06-29;651
2021-06-30;651
2021-07-01;651
2021-07-02;651
2021-07-03;651
2021-07-04;651
2021-07-05;651
2021-07-06;651
2021-07-07;651
2021-07-08;651
2021-07-09;651
2021-07-10;651
2021-07-11;651
2021-07-12;696
2021-07-13;727
2021-07-14;830
2021-07-15;830
2021-07-16;830
2021-07-17;830
2021-07-18;830
2021-07-19;830
2021-07-20;859
