index;count
2021-05-04;58
2021-05-05;184
2021-05-06;221
2021-05-07;229
2021-05-08;229
2021-05-09;229
2021-05-10;229
2021-05-11;236
2021-05-12;250
2021-05-13;255
2021-05-14;255
2021-05-15;255
2021-05-16;255
2021-05-17;255
2021-05-18;256
2021-05-19;256
2021-05-20;259
2021-05-21;259
2021-05-22;259
2021-05-23;259
2021-05-24;261
2021-05-25;262
2021-05-26;391
2021-05-27;451
2021-05-28;451
2021-05-29;451
2021-05-30;451
2021-05-31;451
2021-06-01;451
2021-06-02;451
2021-06-03;451
2021-06-04;451
2021-06-05;451
2021-06-06;451
2021-06-07;451
2021-06-08;451
2021-06-09;451
2021-06-10;451
2021-06-11;451
2021-06-12;451
2021-06-13;451
2021-06-14;451
2021-06-15;451
2021-06-16;451
2021-06-17;451
2021-06-18;451
2021-06-19;451
2021-06-20;451
2021-06-21;451
2021-06-22;451
2021-06-23;451
2021-06-24;451
2021-06-25;451
2021-06-26;451
2021-06-27;451
2021-06-28;451
2021-06-29;451
2021-06-30;451
2021-07-01;451
2021-07-02;451
2021-07-03;451
2021-07-04;451
2021-07-05;474
2021-07-06;510
2021-07-07;535
2021-07-08;537
2021-07-09;537
2021-07-10;537
2021-07-11;537
2021-07-12;540
2021-07-13;606
2021-07-14;606
2021-07-15;656
2021-07-16;661
2021-07-17;661
2021-07-18;661
2021-07-19;672
2021-07-20;686
2021-07-21;686
2021-07-22;697
2021-07-23;702
