index;count
2021-05-04;42
2021-05-05;115
2021-05-06;117
2021-05-07;125
2021-05-08;125
2021-05-09;125
2021-05-10;125
2021-05-11;126
2021-05-12;136
2021-05-13;139
2021-05-14;144
2021-05-15;144
2021-05-16;144
2021-05-17;149
2021-05-18;155
2021-05-19;155
2021-05-20;155
2021-05-21;158
2021-05-22;181
2021-05-23;181
2021-05-24;204
2021-05-25;218
2021-05-26;233
2021-05-27;233
2021-05-28;244
2021-05-29;244
2021-05-30;244
2021-05-31;264
2021-06-01;306
2021-06-02;306
2021-06-03;306
2021-06-04;306
2021-06-05;306
2021-06-06;306
2021-06-07;306
2021-06-08;306
2021-06-09;306
2021-06-10;306
2021-06-11;328
2021-06-12;328
2021-06-13;328
2021-06-14;328
2021-06-15;328
2021-06-16;328
2021-06-17;328
2021-06-18;328
2021-06-19;328
2021-06-20;328
2021-06-21;328
2021-06-22;328
2021-06-23;328
2021-06-24;328
2021-06-25;328
2021-06-26;328
2021-06-27;328
2021-06-28;328
2021-06-29;328
2021-06-30;328
2021-07-01;328
2021-07-02;328
2021-07-03;328
2021-07-04;328
2021-07-05;351
2021-07-06;362
2021-07-07;362
2021-07-08;362
2021-07-09;362
2021-07-10;362
2021-07-11;362
2021-07-12;395
2021-07-13;412
2021-07-14;412
2021-07-15;438
2021-07-16;476
2021-07-17;476
2021-07-18;476
2021-07-19;479
2021-07-20;483
2021-07-21;490
2021-07-22;495
2021-07-23;505
