index;count
2021-05-04;7
2021-05-05;51
2021-05-06;59
2021-05-07;88
2021-05-08;88
2021-05-09;88
2021-05-10;91
2021-05-11;91
2021-05-12;91
2021-05-13;91
2021-05-14;92
2021-05-15;92
2021-05-16;92
2021-05-17;93
2021-05-18;93
2021-05-19;98
2021-05-20;99
2021-05-21;109
2021-05-22;109
2021-05-23;109
2021-05-24;120
2021-05-25;129
2021-05-26;148
2021-05-27;158
2021-05-28;166
2021-05-29;166
2021-05-30;166
2021-05-31;166
2021-06-01;166
2021-06-02;166
2021-06-03;166
2021-06-04;166
2021-06-05;166
2021-06-06;166
2021-06-07;166
2021-06-08;166
2021-06-09;166
2021-06-10;176
2021-06-11;176
2021-06-12;176
2021-06-13;176
2021-06-14;176
2021-06-15;186
2021-06-16;186
2021-06-17;207
2021-06-18;207
2021-06-19;207
2021-06-20;207
2021-06-21;207
2021-06-22;207
2021-06-23;207
2021-06-24;254
2021-06-25;254
2021-06-26;254
2021-06-27;254
2021-06-28;263
2021-06-29;303
2021-06-30;349
2021-07-01;504
2021-07-02;504
2021-07-03;507
2021-07-04;507
2021-07-05;580
2021-07-06;631
2021-07-07;663
2021-07-08;684
2021-07-09;719
2021-07-10;719
2021-07-11;719
2021-07-12;760
2021-07-13;789
2021-07-14;802
2021-07-15;804
2021-07-16;804
2021-07-17;804
2021-07-18;804
2021-07-19;804
2021-07-20;804
2021-07-21;804
2021-07-22;804
2021-07-23;809
