index;count
2021-05-04;64
2021-05-05;76
2021-05-06;226
2021-05-07;246
2021-05-08;717
2021-05-09;723
2021-05-10;726
2021-05-11;734
2021-05-12;747
2021-05-13;757
2021-05-14;878
2021-05-15;894
2021-05-16;902
2021-05-17;929
2021-05-18;940
2021-05-19;965
2021-05-20;1156
2021-05-21;1181
2021-05-22;1181
2021-05-23;1224
2021-05-24;1299
2021-05-25;1531
2021-05-26;1711
2021-05-27;1772
2021-05-28;1893
2021-05-29;2186
2021-05-30;2186
2021-05-31;2205
2021-06-01;2212
2021-06-02;2283
2021-06-03;2820
2021-06-04;2820
2021-06-05;2820
2021-06-06;2820
2021-06-07;2820
2021-06-08;2833
2021-06-09;2833
2021-06-10;2833
2021-06-11;3272
2021-06-12;3272
2021-06-13;3272
2021-06-14;3272
2021-06-15;3272
2021-06-16;3272
2021-06-17;3272
2021-06-18;3289
2021-06-19;3289
2021-06-20;3289
2021-06-21;3289
2021-06-22;3289
2021-06-23;3289
2021-06-24;3289
2021-06-25;3289
2021-06-26;3289
2021-06-27;3289
2021-06-28;3298
2021-06-29;3298
2021-06-30;3298
2021-07-01;3298
2021-07-02;3298
2021-07-03;4459
2021-07-04;4534
2021-07-05;4680
2021-07-06;4680
2021-07-07;4680
2021-07-08;4680
2021-07-09;4680
2021-07-10;6255
2021-07-11;7829
2021-07-12;8113
2021-07-13;8227
2021-07-14;8261
2021-07-15;8341
2021-07-16;8357
2021-07-17;9436
2021-07-18;9508
2021-07-19;9563
2021-07-20;9566
2021-07-21;9575
2021-07-22;9577
2021-07-23;9578
