index;count
2021-05-24;89
2021-05-25;205
2021-05-26;236
2021-05-27;236
2021-05-28;236
2021-05-29;236
2021-05-30;236
2021-05-31;236
2021-06-01;236
2021-06-02;236
2021-06-03;236
2021-06-04;236
2021-06-05;236
2021-06-06;236
2021-06-07;236
2021-06-08;236
2021-06-09;236
2021-06-10;236
2021-06-11;236
2021-06-12;236
2021-06-13;236
2021-06-14;236
2021-06-15;236
2021-06-16;236
2021-06-17;236
2021-06-18;236
2021-06-19;236
2021-06-20;236
2021-06-21;236
2021-06-22;236
2021-06-23;236
2021-06-24;236
2021-06-25;236
2021-06-26;236
2021-06-27;236
2021-06-28;236
2021-06-29;236
2021-06-30;236
2021-07-01;236
2021-07-02;236
2021-07-03;236
2021-07-04;236
2021-07-05;375
2021-07-06;419
2021-07-07;466
2021-07-08;487
2021-07-09;487
2021-07-10;487
2021-07-11;487
2021-07-12;487
2021-07-13;717
2021-07-14;717
2021-07-15;1112
2021-07-16;1112
2021-07-17;1113
2021-07-18;1113
2021-07-19;1113
2021-07-20;1263
2021-07-21;1264
2021-07-22;1558
2021-07-23;1558
2021-07-24;1587
