index;count
2021-05-08;67
2021-05-09;67
2021-05-10;116
2021-05-11;116
2021-05-12;118
2021-05-13;118
2021-05-14;118
2021-05-15;118
2021-05-16;118
2021-05-17;118
2021-05-18;118
2021-05-19;118
2021-05-20;119
2021-05-21;119
2021-05-22;119
2021-05-23;119
2021-05-24;141
2021-05-25;141
2021-05-26;159
2021-05-27;159
2021-05-28;159
2021-05-29;159
2021-05-30;159
2021-05-31;168
2021-06-01;168
2021-06-02;168
2021-06-03;168
2021-06-04;168
2021-06-05;168
2021-06-06;168
2021-06-07;168
2021-06-08;168
2021-06-09;168
2021-06-10;168
2021-06-11;168
2021-06-12;168
2021-06-13;168
2021-06-14;168
2021-06-15;168
2021-06-16;168
2021-06-17;168
2021-06-18;168
2021-06-19;168
2021-06-20;168
2021-06-21;168
2021-06-22;188
2021-06-23;188
2021-06-24;188
2021-06-25;188
2021-06-26;188
2021-06-27;188
2021-06-28;188
2021-06-29;188
2021-06-30;188
2021-07-01;188
2021-07-02;188
2021-07-03;188
2021-07-04;188
2021-07-05;229
2021-07-06;266
2021-07-07;274
2021-07-08;276
2021-07-09;277
2021-07-10;277
2021-07-11;416
2021-07-12;451
2021-07-13;465
2021-07-14;465
2021-07-15;472
2021-07-16;473
2021-07-17;473
2021-07-18;553
2021-07-19;594
2021-07-20;601
2021-07-21;609
2021-07-22;612
