index;count
2021-05-04;818
2021-05-05;1424
2021-05-06;1779
2021-05-07;2177
2021-05-08;2177
2021-05-09;2177
2021-05-10;2240
2021-05-11;2302
2021-05-12;2387
2021-05-13;2523
2021-05-14;2552
2021-05-15;2552
2021-05-16;2553
2021-05-17;2603
2021-05-18;2803
2021-05-19;2805
2021-05-20;3266
2021-05-21;3314
2021-05-22;3315
2021-05-23;3371
2021-05-24;4356
2021-05-25;5160
2021-05-26;5680
2021-05-27;6247
2021-05-28;6278
2021-05-29;6278
2021-05-30;6278
2021-05-31;6288
2021-06-01;6290
2021-06-02;6290
2021-06-03;6290
2021-06-04;6294
2021-06-05;6294
2021-06-06;6294
2021-06-07;6294
2021-06-08;6294
2021-06-09;6295
2021-06-10;6295
2021-06-11;6296
2021-06-12;6296
2021-06-13;6296
2021-06-14;6296
2021-06-15;6296
2021-06-16;6296
2021-06-17;6296
2021-06-18;6296
2021-06-19;6296
2021-06-20;6296
2021-06-21;6296
2021-06-22;6296
2021-06-23;6296
2021-06-24;6311
2021-06-25;6733
2021-06-26;7178
2021-06-27;7178
2021-06-28;7179
2021-06-29;7179
2021-06-30;7179
2021-07-01;7212
2021-07-02;9182
2021-07-03;9184
2021-07-04;9184
2021-07-05;9184
2021-07-06;9184
2021-07-07;9205
2021-07-08;9210
2021-07-09;9210
2021-07-10;10550
2021-07-11;12229
2021-07-12;14435
2021-07-13;14441
2021-07-14;14441
2021-07-15;14858
2021-07-16;15185
2021-07-17;15185
2021-07-18;15185
2021-07-19;15681
2021-07-20;15973
2021-07-21;16011
2021-07-22;16073
2021-07-23;16099
