index;count
2021-05-04;1872
2021-05-05;4176
2021-05-06;7499
2021-05-07;10490
2021-05-08;12057
2021-05-09;12768
2021-05-10;13855
2021-05-11;14396
2021-05-12;14787
2021-05-13;15183
2021-05-14;15737
2021-05-15;15998
2021-05-16;15999
2021-05-17;16055
2021-05-18;16080
2021-05-19;16101
2021-05-20;16122
2021-05-21;16149
2021-05-22;18138
2021-05-23;19052
2021-05-24;19775
2021-05-25;20560
2021-05-26;21564
2021-05-27;22280
2021-05-28;22870
2021-05-29;23811
2021-05-30;24012
2021-05-31;24012
2021-06-01;24012
2021-06-02;24012
2021-06-03;24013
2021-06-04;24013
2021-06-05;24013
2021-06-06;24013
2021-06-07;24013
2021-06-08;24013
2021-06-09;24013
2021-06-10;24013
2021-06-11;24013
2021-06-12;24013
2021-06-13;24013
2021-06-14;24013
2021-06-15;24013
2021-06-16;24013
2021-06-17;24013
2021-06-18;24013
2021-06-19;24014
2021-06-20;24014
2021-06-21;24014
2021-06-22;24014
2021-06-23;24014
2021-06-24;24014
2021-06-25;24014
2021-06-26;24014
2021-06-27;24014
2021-06-28;24014
2021-06-29;24014
2021-06-30;24014
2021-07-01;24015
2021-07-02;24015
2021-07-03;26127
2021-07-04;26127
2021-07-05;26299
2021-07-06;26364
2021-07-07;26368
2021-07-08;26376
2021-07-09;26987
2021-07-10;29670
2021-07-11;30104
2021-07-12;32057
2021-07-13;33678
2021-07-14;35290
2021-07-15;36380
2021-07-16;37466
2021-07-17;38106
2021-07-18;38350
2021-07-19;39014
2021-07-20;41100
2021-07-21;42439
2021-07-22;43652
2021-07-23;44657
2021-07-24;45027
