index;count
2021-05-04;143
2021-05-05;410
2021-05-06;633
2021-05-07;818
2021-05-08;1668
2021-05-09;1668
2021-05-10;1728
2021-05-11;1773
2021-05-12;1842
2021-05-13;1858
2021-05-14;1885
2021-05-15;1885
2021-05-16;1885
2021-05-17;1913
2021-05-18;2027
2021-05-19;2027
2021-05-20;2092
2021-05-21;2165
2021-05-22;2173
2021-05-23;2173
2021-05-24;2384
2021-05-25;2544
2021-05-26;2621
2021-05-27;2643
2021-05-28;2655
2021-05-29;2655
2021-05-30;2655
2021-05-31;2655
2021-06-01;2655
2021-06-02;2655
2021-06-03;2655
2021-06-04;2655
2021-06-05;2655
2021-06-06;2655
2021-06-07;2655
2021-06-08;2655
2021-06-09;2655
2021-06-10;2655
2021-06-11;2655
2021-06-12;2655
2021-06-13;2655
2021-06-14;2655
2021-06-15;2655
2021-06-16;2655
2021-06-17;2655
2021-06-18;2655
2021-06-19;2655
2021-06-20;2655
2021-06-21;2655
2021-06-22;2655
2021-06-23;2655
2021-06-24;2655
2021-06-25;2655
2021-06-26;2655
2021-06-27;2655
2021-06-28;2655
2021-06-29;2655
2021-06-30;2655
2021-07-01;2655
2021-07-02;2655
2021-07-03;2655
2021-07-04;2655
2021-07-05;2717
2021-07-06;2783
2021-07-07;2877
2021-07-08;2891
2021-07-09;2912
2021-07-10;2912
2021-07-11;2912
2021-07-12;2980
2021-07-13;3119
2021-07-14;3119
2021-07-15;3215
2021-07-16;3322
2021-07-17;4116
2021-07-18;4116
2021-07-19;4341
2021-07-20;4494
2021-07-21;4737
2021-07-22;4884
2021-07-23;5151
