index;count
2021-05-04;172
2021-05-05;181
2021-05-06;189
2021-05-07;231
2021-05-08;329
2021-05-09;329
2021-05-10;370
2021-05-11;437
2021-05-12;439
2021-05-13;479
2021-05-14;483
2021-05-15;483
2021-05-16;640
2021-05-17;649
2021-05-18;653
2021-05-19;654
2021-05-20;666
2021-05-21;705
2021-05-22;720
2021-05-23;720
2021-05-24;1005
2021-05-25;1074
2021-05-26;1114
2021-05-27;1150
2021-05-28;1179
2021-05-29;1179
2021-05-30;1179
2021-05-31;1251
2021-06-01;1286
2021-06-02;1311
2021-06-03;1535
2021-06-04;1551
2021-06-05;1551
2021-06-06;1551
2021-06-07;1551
2021-06-08;1551
2021-06-09;1551
2021-06-10;1551
2021-06-11;1551
2021-06-12;1551
2021-06-13;1551
2021-06-14;1551
2021-06-15;1551
2021-06-16;1551
2021-06-17;1551
2021-06-18;1551
2021-06-19;1551
2021-06-20;1551
2021-06-21;1551
2021-06-22;1551
2021-06-23;1551
2021-06-24;1861
2021-06-25;1925
2021-06-26;1925
2021-06-27;1925
2021-06-28;1925
2021-06-29;1925
2021-06-30;1925
2021-07-01;1925
2021-07-02;2680
2021-07-03;2680
2021-07-04;2680
2021-07-05;2739
2021-07-06;2748
2021-07-07;2749
2021-07-08;2749
2021-07-09;2749
2021-07-10;3440
2021-07-11;3440
2021-07-12;3780
2021-07-13;4581
2021-07-14;4601
2021-07-15;4709
2021-07-16;5003
2021-07-17;5062
2021-07-18;5080
2021-07-19;5569
