index;count
2021-05-24;201
2021-05-25;292
2021-05-26;340
2021-05-27;355
2021-05-28;355
2021-05-29;355
2021-05-30;355
2021-05-31;355
2021-06-01;355
2021-06-02;355
2021-06-03;355
2021-06-04;355
2021-06-05;355
2021-06-06;355
2021-06-07;355
2021-06-08;355
2021-06-09;355
2021-06-10;355
2021-06-11;355
2021-06-12;355
2021-06-13;355
2021-06-14;355
2021-06-15;355
2021-06-16;355
2021-06-17;355
2021-06-18;355
2021-06-19;355
2021-06-20;355
2021-06-21;355
2021-06-22;355
2021-06-23;355
2021-06-24;355
2021-06-25;355
2021-06-26;355
2021-06-27;355
2021-06-28;355
2021-06-29;355
2021-06-30;355
2021-07-01;355
2021-07-02;355
2021-07-03;355
2021-07-04;355
2021-07-05;417
2021-07-06;483
2021-07-07;577
2021-07-08;591
2021-07-09;612
2021-07-10;612
2021-07-11;612
2021-07-12;680
2021-07-13;819
2021-07-14;819
2021-07-15;915
2021-07-16;1022
2021-07-17;1816
2021-07-18;1816
2021-07-19;2041
2021-07-20;2194
2021-07-21;2437
2021-07-22;2584
2021-07-23;2851
