index;count
2021-05-04;7
2021-05-05;7
2021-05-06;7
2021-05-07;7
2021-05-08;31
2021-05-09;31
2021-05-10;36
2021-05-11;36
2021-05-12;36
2021-05-13;37
2021-05-14;41
2021-05-15;41
2021-05-16;41
2021-05-17;41
2021-05-18;42
2021-05-19;42
2021-05-20;44
2021-05-21;51
2021-05-22;51
2021-05-23;51
2021-05-24;54
2021-05-25;54
2021-05-26;54
2021-05-27;54
2021-05-28;54
2021-05-29;54
2021-05-30;54
2021-05-31;54
2021-06-01;54
2021-06-02;54
2021-06-03;54
2021-06-04;54
2021-06-05;54
2021-06-06;54
2021-06-07;54
2021-06-08;54
2021-06-09;54
2021-06-10;54
2021-06-11;54
2021-06-12;54
2021-06-13;54
2021-06-14;54
2021-06-15;54
2021-06-16;54
2021-06-17;54
2021-06-18;54
2021-06-19;54
2021-06-20;54
2021-06-21;54
2021-06-22;76
2021-06-23;168
2021-06-24;188
2021-06-25;188
2021-06-26;188
2021-06-27;188
2021-06-28;188
2021-06-29;188
2021-06-30;188
2021-07-01;188
2021-07-02;188
2021-07-03;262
2021-07-04;262
2021-07-05;268
2021-07-06;279
2021-07-07;281
2021-07-08;281
2021-07-09;281
2021-07-10;281
2021-07-11;281
2021-07-12;480
2021-07-13;487
2021-07-14;487
2021-07-15;487
2021-07-16;487
2021-07-17;487
2021-07-18;487
2021-07-19;495
2021-07-20;502
2021-07-21;602
2021-07-22;640
2021-07-23;654
