index;count
2021-05-21;173
2021-05-22;173
2021-05-23;173
2021-05-24;371
2021-05-25;459
2021-05-26;479
2021-05-27;497
2021-05-28;497
2021-05-29;497
2021-05-30;497
2021-05-31;507
2021-06-01;538
2021-06-02;538
2021-06-03;538
2021-06-04;538
2021-06-05;538
2021-06-06;538
2021-06-07;538
2021-06-08;538
2021-06-09;538
2021-06-10;538
2021-06-11;538
2021-06-12;538
2021-06-13;538
2021-06-14;538
2021-06-15;538
2021-06-16;538
2021-06-17;538
2021-06-18;538
2021-06-19;538
2021-06-20;538
2021-06-21;624
2021-06-22;760
2021-06-23;793
2021-06-24;793
2021-06-25;793
2021-06-26;793
2021-06-27;793
2021-06-28;793
2021-06-29;793
2021-06-30;793
2021-07-01;793
2021-07-02;891
2021-07-03;1289
2021-07-04;1289
2021-07-05;1398
2021-07-06;1413
2021-07-07;1424
2021-07-08;1424
2021-07-09;1424
2021-07-10;1926
2021-07-11;2432
2021-07-12;2556
2021-07-13;2829
2021-07-14;3310
2021-07-15;3389
2021-07-16;3446
2021-07-17;3447
2021-07-18;4105
2021-07-19;4216
2021-07-20;4292
2021-07-21;4389
2021-07-22;4413
2021-07-23;4433
2021-07-24;4836
