Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;6
1ªDose;2021-01-18;6
1ªDose;2021-01-19;1075
1ªDose;2021-01-20;5441
1ªDose;2021-01-21;2547
1ªDose;2021-01-22;3675
1ªDose;2021-01-23;4131
1ªDose;2021-01-24;2366
1ªDose;2021-01-25;5136
1ªDose;2021-01-26;3699
1ªDose;2021-01-27;3848
1ªDose;2021-01-28;3335
1ªDose;2021-01-29;2861
1ªDose;2021-01-30;1341
1ªDose;2021-01-31;466
1ªDose;2021-02-01;1525
1ªDose;2021-02-02;5920
1ªDose;2021-02-03;6348
1ªDose;2021-02-04;4733
1ªDose;2021-02-05;3562
1ªDose;2021-02-06;1213
1ªDose;2021-02-07;196
1ªDose;2021-02-08;5066
1ªDose;2021-02-09;5986
1ªDose;2021-02-10;4879
1ªDose;2021-02-11;3231
1ªDose;2021-02-12;2664
1ªDose;2021-02-13;1218
1ªDose;2021-02-14;299
1ªDose;2021-02-15;2016
1ªDose;2021-02-16;1604
1ªDose;2021-02-17;2225
1ªDose;2021-02-18;1705
1ªDose;2021-02-19;1745
1ªDose;2021-02-20;634
1ªDose;2021-02-21;143
1ªDose;2021-02-22;1291
1ªDose;2021-02-23;1072
1ªDose;2021-02-24;933
1ªDose;2021-02-25;857
1ªDose;2021-02-26;838
1ªDose;2021-02-27;698
1ªDose;2021-02-28;135
1ªDose;2021-03-01;1192
1ªDose;2021-03-02;1660
1ªDose;2021-03-03;1846
1ªDose;2021-03-04;1161
1ªDose;2021-03-05;1464
1ªDose;2021-03-06;669
1ªDose;2021-03-07;112
1ªDose;2021-03-08;1461
1ªDose;2021-03-09;1674
1ªDose;2021-03-10;1799
1ªDose;2021-03-11;1895
1ªDose;2021-03-12;1762
1ªDose;2021-03-13;4926
1ªDose;2021-03-14;75
1ªDose;2021-03-15;6827
1ªDose;2021-03-16;4595
1ªDose;2021-03-17;7024
1ªDose;2021-03-18;4335
1ªDose;2021-03-19;7475
1ªDose;2021-03-20;5539
1ªDose;2021-03-21;135
1ªDose;2021-03-22;2023
1ªDose;2021-03-23;1813
1ªDose;2021-03-24;1731
1ªDose;2021-03-25;1417
1ªDose;2021-03-26;1383
1ªDose;2021-03-27;980
1ªDose;2021-03-28;54
1ªDose;2021-03-29;2456
1ªDose;2021-03-30;2559
1ªDose;2021-03-31;3912
1ªDose;2021-04-01;2617
1ªDose;2021-04-02;158
1ªDose;2021-04-03;5127
1ªDose;2021-04-04;9
1ªDose;2021-04-05;2395
1ªDose;2021-04-06;4579
1ªDose;2021-04-07;4909
1ªDose;2021-04-08;4490
1ªDose;2021-04-09;4037
1ªDose;2021-04-10;4390
1ªDose;2021-04-11;131
1ªDose;2021-04-12;2777
1ªDose;2021-04-13;3357
1ªDose;2021-04-14;3632
1ªDose;2021-04-15;2723
1ªDose;2021-04-16;2353
1ªDose;2021-04-17;1882
1ªDose;2021-04-18;61
1ªDose;2021-04-19;2789
1ªDose;2021-04-20;3495
1ªDose;2021-04-21;3107
1ªDose;2021-04-22;2718
