Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;6
1ªDose;2021-01-19;445
1ªDose;2021-01-20;2412
1ªDose;2021-01-21;2440
1ªDose;2021-01-22;291
1ªDose;2021-01-23;53
1ªDose;2021-01-24;24
1ªDose;2021-01-25;608
1ªDose;2021-01-26;1226
1ªDose;2021-01-27;1048
1ªDose;2021-01-28;5166
1ªDose;2021-01-29;3504
1ªDose;2021-01-30;158
1ªDose;2021-01-31;6
1ªDose;2021-02-01;3634
1ªDose;2021-02-02;3840
1ªDose;2021-02-03;2735
1ªDose;2021-02-04;2710
1ªDose;2021-02-05;1837
1ªDose;2021-02-06;810
1ªDose;2021-02-07;979
1ªDose;2021-02-08;1443
1ªDose;2021-02-09;3482
1ªDose;2021-02-10;5799
1ªDose;2021-02-11;5660
1ªDose;2021-02-12;4735
1ªDose;2021-02-13;113
1ªDose;2021-02-14;90
1ªDose;2021-02-15;788
1ªDose;2021-02-16;878
1ªDose;2021-02-17;1723
1ªDose;2021-02-18;1737
1ªDose;2021-02-19;2298
1ªDose;2021-02-20;420
1ªDose;2021-02-21;50
1ªDose;2021-02-22;1314
1ªDose;2021-02-23;1092
1ªDose;2021-02-24;1378
1ªDose;2021-02-25;1001
1ªDose;2021-02-26;936
1ªDose;2021-02-27;1306
1ªDose;2021-02-28;172
1ªDose;2021-03-01;4824
1ªDose;2021-03-02;8586
1ªDose;2021-03-03;9673
1ªDose;2021-03-04;8736
1ªDose;2021-03-05;10282
1ªDose;2021-03-06;1894
1ªDose;2021-03-07;141
1ªDose;2021-03-08;10010
1ªDose;2021-03-09;10163
1ªDose;2021-03-10;12036
1ªDose;2021-03-11;11219
1ªDose;2021-03-12;10965
1ªDose;2021-03-13;3408
1ªDose;2021-03-14;2809
1ªDose;2021-03-15;9600
1ªDose;2021-03-16;8317
1ªDose;2021-03-17;9087
1ªDose;2021-03-18;5888
1ªDose;2021-03-19;7519
1ªDose;2021-03-20;5072
1ªDose;2021-03-21;4431
1ªDose;2021-03-22;19771
1ªDose;2021-03-23;34003
1ªDose;2021-03-24;24101
1ªDose;2021-03-25;19879
1ªDose;2021-03-26;15066
1ªDose;2021-03-27;17875
1ªDose;2021-03-28;7279
1ªDose;2021-03-29;17078
1ªDose;2021-03-30;16167
1ªDose;2021-03-31;11076
1ªDose;2021-04-01;2430
1ªDose;2021-04-02;429
1ªDose;2021-04-03;16369
1ªDose;2021-04-04;3404
1ªDose;2021-04-05;7634
1ªDose;2021-04-06;13306
1ªDose;2021-04-07;10086
1ªDose;2021-04-08;8804
1ªDose;2021-04-09;6019
1ªDose;2021-04-10;6086
1ªDose;2021-04-11;141
1ªDose;2021-04-12;7290
1ªDose;2021-04-13;4385
1ªDose;2021-04-14;3363
1ªDose;2021-04-15;1828
1ªDose;2021-04-16;1589
1ªDose;2021-04-17;5394
1ªDose;2021-04-18;281
1ªDose;2021-04-19;10229
1ªDose;2021-04-20;9091
1ªDose;2021-04-21;4410
1ªDose;2021-04-22;5412
1ªDose;2021-04-23;3495
1ªDose;2021-04-24;2849
1ªDose;2021-04-25;502
1ªDose;2021-04-26;4151
1ªDose;2021-04-27;4400
1ªDose;2021-04-28;3906
1ªDose;2021-04-29;1137
1ªDose;2021-04-30;6651
1ªDose;2021-05-01;368
2ªDose;2021-01-17;1
2ªDose;2021-01-18;2
2ªDose;2021-01-19;15
2ªDose;2021-01-20;14
2ªDose;2021-01-21;18
2ªDose;2021-01-22;19
2ªDose;2021-01-23;1
2ªDose;2021-01-24;2
2ªDose;2021-01-25;2
2ªDose;2021-01-26;2
2ªDose;2021-01-27;3
2ªDose;2021-01-28;41
2ªDose;2021-01-29;4
2ªDose;2021-01-30;3
2ªDose;2021-01-31;3
2ªDose;2021-02-01;24
2ªDose;2021-02-02;46
2ªDose;2021-02-03;36
2ªDose;2021-02-04;13
2ªDose;2021-02-05;6
2ªDose;2021-02-06;7
2ªDose;2021-02-07;6
2ªDose;2021-02-08;101
2ªDose;2021-02-09;1012
2ªDose;2021-02-10;1461
2ªDose;2021-02-11;1639
2ªDose;2021-02-12;1705
2ªDose;2021-02-13;275
2ªDose;2021-02-14;126
2ªDose;2021-02-15;1760
2ªDose;2021-02-16;5096
2ªDose;2021-02-17;7431
2ªDose;2021-02-18;3927
2ªDose;2021-02-19;2289
2ªDose;2021-02-20;53
2ªDose;2021-02-21;35
2ªDose;2021-02-22;3285
2ªDose;2021-02-23;3169
2ªDose;2021-02-24;2829
2ªDose;2021-02-25;2354
2ªDose;2021-02-26;1346
2ªDose;2021-02-27;848
2ªDose;2021-02-28;787
2ªDose;2021-03-01;1563
2ªDose;2021-03-02;1856
2ªDose;2021-03-03;2153
2ªDose;2021-03-04;2510
2ªDose;2021-03-05;2138
2ªDose;2021-03-06;94
2ªDose;2021-03-07;11
2ªDose;2021-03-08;1951
2ªDose;2021-03-09;2380
2ªDose;2021-03-10;2696
2ªDose;2021-03-11;2646
2ªDose;2021-03-12;1979
2ªDose;2021-03-13;324
2ªDose;2021-03-14;66
2ªDose;2021-03-15;1087
2ªDose;2021-03-16;1045
2ªDose;2021-03-17;1690
2ªDose;2021-03-18;1772
2ªDose;2021-03-19;2025
2ªDose;2021-03-20;479
2ªDose;2021-03-21;323
2ªDose;2021-03-22;2506
2ªDose;2021-03-23;2462
2ªDose;2021-03-24;2573
2ªDose;2021-03-25;2670
2ªDose;2021-03-26;3209
2ªDose;2021-03-27;593
2ªDose;2021-03-28;175
2ªDose;2021-03-29;4374
2ªDose;2021-03-30;5293
2ªDose;2021-03-31;4046
2ªDose;2021-04-01;1729
2ªDose;2021-04-02;700
2ªDose;2021-04-03;1307
2ªDose;2021-04-04;456
2ªDose;2021-04-05;6989
2ªDose;2021-04-06;10074
2ªDose;2021-04-07;11450
2ªDose;2021-04-08;10689
2ªDose;2021-04-09;8681
2ªDose;2021-04-10;2446
2ªDose;2021-04-11;216
2ªDose;2021-04-12;7558
2ªDose;2021-04-13;8981
2ªDose;2021-04-14;8360
2ªDose;2021-04-15;5561
2ªDose;2021-04-16;8156
2ªDose;2021-04-17;2967
2ªDose;2021-04-18;485
2ªDose;2021-04-19;9200
2ªDose;2021-04-20;15324
2ªDose;2021-04-21;5647
2ªDose;2021-04-22;12338
2ªDose;2021-04-23;8368
2ªDose;2021-04-24;2262
2ªDose;2021-04-25;5924
2ªDose;2021-04-26;10888
2ªDose;2021-04-27;9749
2ªDose;2021-04-28;4115
2ªDose;2021-04-29;2993
2ªDose;2021-04-30;973
2ªDose;2021-05-01;100
