index;count
2021-05-04;175
2021-05-05;317
2021-05-06;511
2021-05-07;553
2021-05-08;553
2021-05-09;553
2021-05-10;553
2021-05-11;553
2021-05-12;553
2021-05-13;560
2021-05-14;569
2021-05-15;569
2021-05-16;569
2021-05-17;587
2021-05-18;622
2021-05-19;655
2021-05-20;655
2021-05-21;655
2021-05-22;655
2021-05-23;655
2021-05-24;708
2021-05-25;849
2021-05-26;1272
2021-05-27;1272
2021-05-28;1316
2021-05-29;1317
2021-05-30;1317
2021-05-31;1317
2021-06-01;1317
2021-06-02;1317
2021-06-03;1317
2021-06-04;1317
2021-06-05;1317
2021-06-06;1317
2021-06-07;1317
2021-06-08;1317
2021-06-09;1317
2021-06-10;1317
2021-06-11;1317
2021-06-12;1317
2021-06-13;1317
2021-06-14;1317
2021-06-15;1317
2021-06-16;1317
2021-06-17;1317
2021-06-18;1317
2021-06-19;1317
2021-06-20;1317
2021-06-21;1720
2021-06-22;2326
2021-06-23;2783
2021-06-24;2995
2021-06-25;2995
2021-06-26;2995
2021-06-27;2995
2021-06-28;3398
2021-06-29;3405
2021-06-30;3625
2021-07-01;3827
2021-07-02;4129
2021-07-03;5273
2021-07-04;5287
2021-07-05;5373
2021-07-06;5427
2021-07-07;5477
2021-07-08;5554
2021-07-09;5631
2021-07-10;5666
2021-07-11;5947
2021-07-12;6056
2021-07-13;6503
2021-07-14;6521
2021-07-15;6625
2021-07-16;6662
2021-07-17;6752
2021-07-18;6752
2021-07-19;6828
2021-07-20;6900
2021-07-21;6954
2021-07-22;7005
2021-07-23;7009
