index;count
2021-05-04;5
2021-05-05;9
2021-05-06;9
2021-05-07;100
2021-05-08;452
2021-05-09;480
2021-05-10;480
2021-05-11;522
2021-05-12;523
2021-05-13;528
2021-05-14;555
2021-05-15;576
2021-05-16;578
2021-05-17;579
2021-05-18;581
2021-05-19;581
2021-05-20;582
2021-05-21;582
2021-05-22;583
2021-05-23;584
2021-05-24;604
2021-05-25;661
2021-05-26;685
2021-05-27;734
2021-05-28;784
2021-05-29;784
2021-05-30;784
2021-05-31;784
2021-06-01;785
2021-06-02;785
2021-06-03;805
2021-06-04;805
2021-06-05;805
2021-06-06;805
2021-06-07;805
2021-06-08;805
2021-06-09;805
2021-06-10;805
2021-06-11;805
2021-06-12;805
2021-06-13;805
2021-06-14;805
2021-06-15;805
2021-06-16;805
2021-06-17;805
2021-06-18;805
2021-06-19;805
2021-06-20;805
2021-06-21;805
2021-06-22;805
2021-06-23;805
2021-06-24;805
2021-06-25;805
2021-06-26;805
2021-06-27;805
2021-06-28;805
2021-06-29;805
2021-06-30;805
2021-07-01;805
2021-07-02;805
2021-07-03;805
2021-07-04;805
2021-07-05;805
2021-07-06;805
2021-07-07;805
2021-07-08;805
2021-07-09;805
2021-07-10;1330
2021-07-11;1373
2021-07-12;1415
2021-07-13;1506
2021-07-14;1506
2021-07-15;1506
2021-07-16;1506
2021-07-17;1995
2021-07-18;2007
2021-07-19;2024
2021-07-20;2041
2021-07-21;2073
2021-07-22;2101
2021-07-23;2229
2021-07-24;2245
