index;count
2021-05-04;1450
2021-05-05;3150
2021-05-06;4902
2021-05-07;6127
2021-05-08;11149
2021-05-09;11149
2021-05-10;11959
2021-05-11;13014
2021-05-12;14499
2021-05-13;14840
2021-05-14;15133
2021-05-15;15207
2021-05-16;15207
2021-05-17;15396
2021-05-18;15543
2021-05-19;15570
2021-05-20;15723
2021-05-21;15867
2021-05-22;16322
2021-05-23;16323
2021-05-24;16664
2021-05-25;17275
2021-05-26;17932
2021-05-27;18552
2021-05-28;19256
2021-05-29;19798
2021-05-30;19798
2021-05-31;19867
2021-06-01;19887
2021-06-02;19888
2021-06-03;20043
2021-06-04;20073
2021-06-05;20205
2021-06-06;20205
2021-06-07;20205
2021-06-08;20244
2021-06-09;20251
2021-06-10;20343
2021-06-11;20386
2021-06-12;20514
2021-06-13;20514
2021-06-14;20514
2021-06-15;20514
2021-06-16;20514
2021-06-17;20514
2021-06-18;20524
2021-06-19;20524
2021-06-20;20524
2021-06-21;20524
2021-06-22;20549
2021-06-23;20549
2021-06-24;20549
2021-06-25;20549
2021-06-26;20549
2021-06-27;20549
2021-06-28;20549
2021-06-29;20549
2021-06-30;20558
2021-07-01;20558
2021-07-02;20568
2021-07-03;20575
2021-07-04;20575
2021-07-05;20575
2021-07-06;20589
2021-07-07;20621
2021-07-08;21725
2021-07-09;22937
2021-07-10;28312
2021-07-11;28312
2021-07-12;28653
2021-07-13;29321
2021-07-14;30348
2021-07-15;31389
2021-07-16;32521
2021-07-17;32858
2021-07-18;32858
2021-07-19;33317
2021-07-20;34164
2021-07-21;34687
2021-07-22;35192
2021-07-23;35500
2021-07-24;35540
