index;count
2021-05-04;96
2021-05-05;608
2021-05-06;626
2021-05-07;626
2021-05-08;626
2021-05-09;626
2021-05-10;626
2021-05-11;626
2021-05-12;626
2021-05-13;626
2021-05-14;626
2021-05-15;626
2021-05-16;626
2021-05-17;626
2021-05-18;626
2021-05-19;626
2021-05-20;626
2021-05-21;626
2021-05-22;626
2021-05-23;626
2021-05-24;627
2021-05-25;658
2021-05-26;1392
2021-05-27;1492
2021-05-28;1546
2021-05-29;1546
2021-05-30;1546
2021-05-31;1556
2021-06-01;1556
2021-06-02;1563
2021-06-03;1563
2021-06-04;1563
2021-06-05;1563
2021-06-06;1563
2021-06-07;1563
2021-06-08;1563
2021-06-09;1573
2021-06-10;1573
2021-06-11;1573
2021-06-12;1573
2021-06-13;1573
2021-06-14;1573
2021-06-15;1573
2021-06-16;1573
2021-06-17;1573
2021-06-18;1573
2021-06-19;1573
2021-06-20;1573
2021-06-21;1573
2021-06-22;1573
2021-06-23;1573
2021-06-24;1573
2021-06-25;1573
2021-06-26;1573
2021-06-27;1573
2021-06-28;1573
2021-06-29;1573
2021-06-30;1573
2021-07-01;1573
2021-07-02;1573
2021-07-03;3410
2021-07-04;3410
2021-07-05;3410
2021-07-06;3410
2021-07-07;3410
2021-07-08;3410
2021-07-09;3410
2021-07-10;3410
2021-07-11;3410
2021-07-12;3410
2021-07-13;3410
2021-07-14;3410
2021-07-15;3444
2021-07-16;4570
2021-07-17;4571
2021-07-18;4571
2021-07-19;4572
2021-07-20;4572
2021-07-21;4855
2021-07-22;5171
