index;count
2021-05-04;365
2021-05-05;1042
2021-05-06;1788
2021-05-07;1871
2021-05-08;1886
2021-05-09;1886
2021-05-10;1902
2021-05-11;2021
2021-05-12;2093
2021-05-13;2145
2021-05-14;2207
2021-05-15;2213
2021-05-16;2214
2021-05-17;2243
2021-05-18;2296
2021-05-19;2343
2021-05-20;2374
2021-05-21;2424
2021-05-22;2433
2021-05-23;2433
2021-05-24;2490
2021-05-25;2631
2021-05-26;3054
2021-05-27;3054
2021-05-28;3098
2021-05-29;3099
2021-05-30;3099
2021-05-31;3099
2021-06-01;3099
2021-06-02;3099
2021-06-03;3099
2021-06-04;3099
2021-06-05;3099
2021-06-06;3099
2021-06-07;3099
2021-06-08;3099
2021-06-09;3099
2021-06-10;3099
2021-06-11;3099
2021-06-12;3099
2021-06-13;3099
2021-06-14;3099
2021-06-15;3099
2021-06-16;3099
2021-06-17;3099
2021-06-18;3099
2021-06-19;3099
2021-06-20;3099
2021-06-21;3502
2021-06-22;4108
2021-06-23;4565
2021-06-24;4777
2021-06-25;4777
2021-06-26;4777
2021-06-27;4777
2021-06-28;5180
2021-06-29;5187
2021-06-30;5407
2021-07-01;5609
2021-07-02;5911
2021-07-03;7055
2021-07-04;7069
2021-07-05;7155
2021-07-06;7209
2021-07-07;7259
2021-07-08;7336
2021-07-09;7413
2021-07-10;7448
2021-07-11;7729
2021-07-12;7838
2021-07-13;8285
2021-07-14;8303
2021-07-15;8407
2021-07-16;8444
2021-07-17;8534
2021-07-18;8534
2021-07-19;8610
2021-07-20;8682
2021-07-21;8736
2021-07-22;8787
2021-07-23;8791
