index;count
2021-05-04;75
2021-05-05;218
2021-05-06;273
2021-05-07;273
2021-05-08;273
2021-05-09;273
2021-05-10;273
2021-05-11;329
2021-05-12;331
2021-05-13;332
2021-05-14;401
2021-05-15;401
2021-05-16;401
2021-05-17;401
2021-05-18;402
2021-05-19;402
2021-05-20;402
2021-05-21;403
2021-05-22;403
2021-05-23;403
2021-05-24;433
2021-05-25;467
2021-05-26;500
2021-05-27;521
2021-05-28;521
2021-05-29;521
2021-05-30;521
2021-05-31;548
2021-06-01;560
2021-06-02;560
2021-06-03;560
2021-06-04;560
2021-06-05;560
2021-06-06;560
2021-06-07;560
2021-06-08;560
2021-06-09;560
2021-06-10;560
2021-06-11;560
2021-06-12;560
2021-06-13;560
2021-06-14;560
2021-06-15;560
2021-06-16;607
2021-06-17;613
2021-06-18;613
2021-06-19;613
2021-06-20;613
2021-06-21;636
2021-06-22;636
2021-06-23;644
2021-06-24;704
2021-06-25;704
2021-06-26;710
2021-06-27;710
2021-06-28;715
2021-06-29;720
2021-06-30;720
2021-07-01;720
2021-07-02;720
2021-07-03;720
2021-07-04;720
2021-07-05;762
2021-07-06;770
2021-07-07;776
2021-07-08;776
2021-07-09;776
2021-07-10;776
2021-07-11;776
2021-07-12;796
2021-07-13;898
2021-07-14;898
2021-07-15;898
2021-07-16;918
2021-07-17;918
2021-07-18;918
2021-07-19;990
2021-07-20;1048
2021-07-21;1048
2021-07-22;1057
