index;count
2021-05-04;2762
2021-05-05;5737
2021-05-06;9184
2021-05-07;10612
2021-05-08;12990
2021-05-09;12998
2021-05-10;13850
2021-05-11;14920
2021-05-12;15854
2021-05-13;16149
2021-05-14;16292
2021-05-15;16295
2021-05-16;16296
2021-05-17;16460
2021-05-18;16519
2021-05-19;16520
2021-05-20;16653
2021-05-21;16812
2021-05-22;17749
2021-05-23;18688
2021-05-24;19113
2021-05-25;19791
2021-05-26;20588
2021-05-27;21023
2021-05-28;21170
2021-05-29;21170
2021-05-30;21170
2021-05-31;21187
2021-06-01;21187
2021-06-02;21191
2021-06-03;21191
2021-06-04;21201
2021-06-05;21201
2021-06-06;21201
2021-06-07;21201
2021-06-08;21241
2021-06-09;21289
2021-06-10;21312
2021-06-11;21395
2021-06-12;21396
2021-06-13;21396
2021-06-14;21433
2021-06-15;21485
2021-06-16;21576
2021-06-17;21680
2021-06-18;21804
2021-06-19;21847
2021-06-20;21849
2021-06-21;21908
2021-06-22;21928
2021-06-23;21938
2021-06-24;21948
2021-06-25;21948
2021-06-26;21948
2021-06-27;21948
2021-06-28;22139
2021-06-29;22272
2021-06-30;22367
2021-07-01;22615
2021-07-02;22846
2021-07-03;22850
2021-07-04;25501
2021-07-05;25576
2021-07-06;25618
2021-07-07;25619
2021-07-08;26813
2021-07-09;26814
2021-07-10;27945
2021-07-11;29264
2021-07-12;29295
2021-07-13;30066
2021-07-14;30067
2021-07-15;31085
2021-07-16;31241
2021-07-17;31241
2021-07-18;31241
2021-07-19;31317
2021-07-20;31344
2021-07-21;31480
