index;count
2021-05-24;8
2021-05-25;17
2021-05-26;27
2021-05-27;27
2021-05-28;27
2021-05-29;27
2021-05-30;27
2021-05-31;36
2021-06-01;49
2021-06-02;57
2021-06-03;76
2021-06-04;95
2021-06-05;95
2021-06-06;95
2021-06-07;139
2021-06-08;139
2021-06-09;139
2021-06-10;139
2021-06-11;139
2021-06-12;139
2021-06-13;139
2021-06-14;139
2021-06-15;139
2021-06-16;139
2021-06-17;139
2021-06-18;139
2021-06-19;199
2021-06-20;199
2021-06-21;238
2021-06-22;243
2021-06-23;248
2021-06-24;248
2021-06-25;248
2021-06-26;263
2021-06-27;263
2021-06-28;274
2021-06-29;280
2021-06-30;280
2021-07-01;280
2021-07-02;280
2021-07-03;280
2021-07-04;280
2021-07-05;280
2021-07-06;339
2021-07-07;344
2021-07-08;344
2021-07-09;344
2021-07-10;571
2021-07-11;571
2021-07-12;613
2021-07-13;618
2021-07-14;618
2021-07-15;618
2021-07-16;629
2021-07-17;629
2021-07-18;629
2021-07-19;630
2021-07-20;715
2021-07-21;726
2021-07-22;726
2021-07-23;731
