index;count
2021-05-04;78
2021-05-05;78
2021-05-06;78
2021-05-07;78
2021-05-08;78
2021-05-09;78
2021-05-10;79
2021-05-11;79
2021-05-12;79
2021-05-13;81
2021-05-14;81
2021-05-15;81
2021-05-16;81
2021-05-17;82
2021-05-18;83
2021-05-19;83
2021-05-20;83
2021-05-21;93
2021-05-22;102
2021-05-23;102
2021-05-24;122
2021-05-25;122
2021-05-26;141
2021-05-27;141
2021-05-28;141
2021-05-29;141
2021-05-30;141
2021-05-31;141
2021-06-01;141
2021-06-02;141
2021-06-03;141
2021-06-04;141
2021-06-05;141
2021-06-06;141
2021-06-07;141
2021-06-08;141
2021-06-09;141
2021-06-10;141
2021-06-11;141
2021-06-12;141
2021-06-13;141
2021-06-14;141
2021-06-15;141
2021-06-16;141
2021-06-17;150
2021-06-18;155
2021-06-19;155
2021-06-20;155
2021-06-21;205
2021-06-22;205
2021-06-23;205
2021-06-24;205
2021-06-25;205
2021-06-26;205
2021-06-27;205
2021-06-28;205
2021-06-29;226
2021-06-30;231
2021-07-01;231
2021-07-02;231
2021-07-03;231
2021-07-04;231
2021-07-05;279
2021-07-06;279
2021-07-07;279
2021-07-08;301
2021-07-09;301
2021-07-10;301
2021-07-11;301
2021-07-12;364
2021-07-13;402
2021-07-14;402
2021-07-15;416
2021-07-16;416
2021-07-17;416
2021-07-18;416
2021-07-19;442
2021-07-20;442
2021-07-21;442
2021-07-22;447
