index;count
2021-05-21;1
2021-05-22;1
2021-05-23;1
2021-05-24;61
2021-05-25;63
2021-05-26;73
2021-05-27;73
2021-05-28;73
2021-05-29;73
2021-05-30;73
2021-05-31;73
2021-06-01;73
2021-06-02;73
2021-06-03;73
2021-06-04;73
2021-06-05;73
2021-06-06;73
2021-06-07;73
2021-06-08;73
2021-06-09;73
2021-06-10;73
2021-06-11;73
2021-06-12;73
2021-06-13;73
2021-06-14;73
2021-06-15;73
2021-06-16;73
2021-06-17;189
2021-06-18;384
2021-06-19;384
2021-06-20;384
2021-06-21;384
2021-06-22;483
2021-06-23;483
2021-06-24;483
2021-06-25;483
2021-06-26;483
2021-06-27;483
2021-06-28;483
2021-06-29;493
2021-06-30;494
2021-07-01;494
2021-07-02;511
2021-07-03;511
2021-07-04;511
2021-07-05;511
2021-07-06;511
2021-07-07;522
2021-07-08;522
2021-07-09;522
2021-07-10;522
2021-07-11;522
2021-07-12;549
2021-07-13;549
2021-07-14;549
2021-07-15;549
2021-07-16;560
2021-07-17;560
2021-07-18;560
2021-07-19;560
2021-07-20;562
2021-07-21;565
2021-07-22;565
2021-07-23;647
