index;count
2021-05-04;103
2021-05-05;1065
2021-05-06;1145
2021-05-07;1204
2021-05-08;1243
2021-05-09;1243
2021-05-10;1284
2021-05-11;1318
2021-05-12;1408
2021-05-13;1446
2021-05-14;1491
2021-05-15;1507
2021-05-16;1507
2021-05-17;1512
2021-05-18;1516
2021-05-19;1516
2021-05-20;1522
2021-05-21;1531
2021-05-22;1531
2021-05-23;1926
2021-05-24;2185
2021-05-25;2196
2021-05-26;2196
2021-05-27;2283
2021-05-28;2283
2021-05-29;2283
2021-05-30;2283
2021-05-31;2283
2021-06-01;2283
2021-06-02;2283
2021-06-03;2283
2021-06-04;2283
2021-06-05;2283
2021-06-06;2283
2021-06-07;2283
2021-06-08;2283
2021-06-09;2283
2021-06-10;2283
2021-06-11;2283
2021-06-12;2283
2021-06-13;2283
2021-06-14;2283
2021-06-15;2283
2021-06-16;2283
2021-06-17;2283
2021-06-18;2283
2021-06-19;2333
2021-06-20;2333
2021-06-21;2333
2021-06-22;2333
2021-06-23;3251
2021-06-24;3293
2021-06-25;3293
2021-06-26;3293
2021-06-27;3293
2021-06-28;3355
2021-06-29;3595
2021-06-30;3605
2021-07-01;3623
2021-07-02;3623
2021-07-03;3629
2021-07-04;3629
2021-07-05;3629
2021-07-06;3638
2021-07-07;3638
2021-07-08;3638
2021-07-09;3638
2021-07-10;3690
2021-07-11;3690
2021-07-12;3702
2021-07-13;3850
2021-07-14;4759
2021-07-15;4841
2021-07-16;5010
2021-07-17;5183
2021-07-18;5183
2021-07-19;5302
2021-07-20;5374
2021-07-21;5551
2021-07-22;5643
2021-07-23;5687
