index;count
2021-05-04;121
2021-05-05;186
2021-05-06;323
2021-05-07;367
2021-05-08;367
2021-05-09;367
2021-05-10;502
2021-05-11;566
2021-05-12;596
2021-05-13;615
2021-05-14;622
2021-05-15;622
2021-05-16;622
2021-05-17;655
2021-05-18;681
2021-05-19;681
2021-05-20;718
2021-05-21;812
2021-05-22;812
2021-05-23;812
2021-05-24;873
2021-05-25;937
2021-05-26;940
2021-05-27;940
2021-05-28;940
2021-05-29;940
2021-05-30;940
2021-05-31;940
2021-06-01;940
2021-06-02;940
2021-06-03;940
2021-06-04;940
2021-06-05;940
2021-06-06;940
2021-06-07;940
2021-06-08;940
2021-06-09;940
2021-06-10;947
2021-06-11;947
2021-06-12;947
2021-06-13;947
2021-06-14;947
2021-06-15;947
2021-06-16;947
2021-06-17;947
2021-06-18;947
2021-06-19;947
2021-06-20;947
2021-06-21;947
2021-06-22;947
2021-06-23;1389
2021-06-24;1503
2021-06-25;1503
2021-06-26;1503
2021-06-27;1503
2021-06-28;1546
2021-06-29;1558
2021-06-30;1558
2021-07-01;1559
2021-07-02;1559
2021-07-03;1559
2021-07-04;1559
2021-07-05;1560
2021-07-06;1560
2021-07-07;1911
2021-07-08;2024
2021-07-09;2074
2021-07-10;2074
2021-07-11;2074
2021-07-12;2511
2021-07-13;2600
2021-07-14;2600
2021-07-15;2907
2021-07-16;2975
2021-07-17;2975
2021-07-18;2975
2021-07-19;3250
2021-07-20;3326
2021-07-21;3370
2021-07-22;3411
2021-07-23;3495
