index;count
2021-05-04;2
2021-05-05;2
2021-05-06;4
2021-05-07;89
2021-05-08;89
2021-05-09;89
2021-05-10;103
2021-05-11;115
2021-05-12;116
2021-05-13;116
2021-05-14;153
2021-05-15;154
2021-05-16;154
2021-05-17;167
2021-05-18;170
2021-05-19;170
2021-05-20;216
2021-05-21;799
2021-05-22;846
2021-05-23;847
2021-05-24;945
2021-05-25;1223
2021-05-26;1244
2021-05-27;1254
2021-05-28;1263
2021-05-29;1263
2021-05-30;1263
2021-05-31;1263
2021-06-01;1263
2021-06-02;1263
2021-06-03;1263
2021-06-04;1263
2021-06-05;1263
2021-06-06;1263
2021-06-07;1263
2021-06-08;1264
2021-06-09;1264
2021-06-10;1264
2021-06-11;1264
2021-06-12;1264
2021-06-13;1264
2021-06-14;1264
2021-06-15;1265
2021-06-16;1322
2021-06-17;1524
2021-06-18;1524
2021-06-19;1524
2021-06-20;1650
2021-06-21;1650
2021-06-22;1650
2021-06-23;1650
2021-06-24;1650
2021-06-25;1656
2021-06-26;1788
2021-06-27;1788
2021-06-28;1797
2021-06-29;1798
2021-06-30;1802
2021-07-01;1802
2021-07-02;2790
2021-07-03;2790
2021-07-04;2790
2021-07-05;2790
2021-07-06;2799
2021-07-07;2801
2021-07-08;2802
2021-07-09;2803
2021-07-10;4573
2021-07-11;4573
2021-07-12;4583
2021-07-13;4583
2021-07-14;4584
2021-07-15;4590
2021-07-16;4598
2021-07-17;4885
2021-07-18;4885
2021-07-19;4935
2021-07-20;4935
2021-07-21;4935
2021-07-22;4935
2021-07-23;4935
2021-07-24;5078
