index;count
2021-05-04;190
2021-05-05;353
2021-05-06;356
2021-05-07;357
2021-05-08;357
2021-05-09;357
2021-05-10;357
2021-05-11;364
2021-05-12;364
2021-05-13;366
2021-05-14;367
2021-05-15;367
2021-05-16;367
2021-05-17;368
2021-05-18;372
2021-05-19;372
2021-05-20;373
2021-05-21;373
2021-05-22;373
2021-05-23;373
2021-05-24;374
2021-05-25;424
2021-05-26;424
2021-05-27;575
2021-05-28;603
2021-05-29;603
2021-05-30;603
2021-05-31;603
2021-06-01;612
2021-06-02;612
2021-06-03;632
2021-06-04;632
2021-06-05;632
2021-06-06;632
2021-06-07;632
2021-06-08;632
2021-06-09;632
2021-06-10;632
2021-06-11;632
2021-06-12;632
2021-06-13;632
2021-06-14;632
2021-06-15;632
2021-06-16;632
2021-06-17;632
2021-06-18;632
2021-06-19;632
2021-06-20;632
2021-06-21;632
2021-06-22;815
2021-06-23;815
2021-06-24;1028
2021-06-25;1028
2021-06-26;1028
2021-06-27;1028
2021-06-28;1037
2021-06-29;1054
2021-06-30;1054
2021-07-01;1054
2021-07-02;1054
2021-07-03;1054
2021-07-04;1054
2021-07-05;1157
2021-07-06;1158
2021-07-07;1164
2021-07-08;1176
2021-07-09;1205
2021-07-10;1205
2021-07-11;1205
2021-07-12;1211
2021-07-13;1448
2021-07-14;1448
2021-07-15;1616
2021-07-16;1700
2021-07-17;1700
2021-07-18;1700
2021-07-19;1700
2021-07-20;1801
2021-07-21;1894
2021-07-22;1904
