index;count
2021-05-04;325
2021-05-05;1532
2021-05-06;3781
2021-05-07;5074
2021-05-08;6586
2021-05-09;6586
2021-05-10;8317
2021-05-11;8641
2021-05-12;8709
2021-05-13;8741
2021-05-14;8796
2021-05-15;8796
2021-05-16;8796
2021-05-17;8827
2021-05-18;8848
2021-05-19;8902
2021-05-20;8981
2021-05-21;9008
2021-05-22;9008
2021-05-23;9008
2021-05-24;9054
2021-05-25;10304
2021-05-26;10337
2021-05-27;10358
2021-05-28;10547
2021-05-29;10547
2021-05-30;10547
2021-05-31;10547
2021-06-01;10547
2021-06-02;10567
2021-06-03;10595
2021-06-04;10633
2021-06-05;10633
2021-06-06;10633
2021-06-07;10670
2021-06-08;10700
2021-06-09;10720
2021-06-10;10760
2021-06-11;10801
2021-06-12;10801
2021-06-13;10801
2021-06-14;10857
2021-06-15;10935
2021-06-16;11044
2021-06-17;11142
2021-06-18;11194
2021-06-19;11194
2021-06-20;11194
2021-06-21;11216
2021-06-22;11251
2021-06-23;11270
2021-06-24;11281
2021-06-25;11282
2021-06-26;11293
2021-06-27;11293
2021-06-28;11293
2021-06-29;11293
2021-06-30;11483
2021-07-01;11552
2021-07-02;11610
2021-07-03;11610
2021-07-04;11610
2021-07-05;11610
2021-07-06;11673
2021-07-07;11851
2021-07-08;12017
2021-07-09;13885
2021-07-10;14553
2021-07-11;14553
2021-07-12;14970
2021-07-13;15059
2021-07-14;15289
2021-07-15;15493
2021-07-16;15638
2021-07-17;17181
2021-07-18;17181
2021-07-19;17397
2021-07-20;17644
2021-07-21;17959
2021-07-22;18299
