index;count
2021-05-04;386
2021-05-05;469
2021-05-06;474
2021-05-07;505
2021-05-08;505
2021-05-09;505
2021-05-10;505
2021-05-11;505
2021-05-12;505
2021-05-13;527
2021-05-14;591
2021-05-15;591
2021-05-16;591
2021-05-17;618
2021-05-18;627
2021-05-19;636
2021-05-20;636
2021-05-21;636
2021-05-22;636
2021-05-23;636
2021-05-24;638
2021-05-25;2223
2021-05-26;2223
2021-05-27;2223
2021-05-28;2223
2021-05-29;2223
2021-05-30;2223
2021-05-31;2223
2021-06-01;2223
2021-06-02;2223
2021-06-03;2223
2021-06-04;2223
2021-06-05;2223
2021-06-06;2223
2021-06-07;2223
2021-06-08;2223
2021-06-09;2223
2021-06-10;2223
2021-06-11;2223
2021-06-12;2223
2021-06-13;2223
2021-06-14;2223
2021-06-15;2223
2021-06-16;2223
2021-06-17;2223
2021-06-18;2223
2021-06-19;2223
2021-06-20;2223
2021-06-21;2223
2021-06-22;5176
2021-06-23;5176
2021-06-24;5176
2021-06-25;5176
2021-06-26;5176
2021-06-27;5176
2021-06-28;5176
2021-06-29;5176
2021-06-30;5187
2021-07-01;5187
2021-07-02;5596
