index;count
2021-05-04;11
2021-05-05;18
2021-05-06;42
2021-05-07;45
2021-05-08;55
2021-05-09;55
2021-05-10;57
2021-05-11;58
2021-05-12;71
2021-05-13;72
2021-05-14;73
2021-05-15;76
2021-05-16;76
2021-05-17;77
2021-05-18;81
2021-05-19;81
2021-05-20;91
2021-05-21;93
2021-05-22;93
2021-05-23;93
2021-05-24;383
2021-05-25;423
2021-05-26;433
2021-05-27;558
2021-05-28;578
2021-05-29;578
2021-05-30;578
2021-05-31;670
2021-06-01;681
2021-06-02;681
2021-06-03;681
2021-06-04;681
2021-06-05;681
2021-06-06;681
2021-06-07;682
2021-06-08;682
2021-06-09;692
2021-06-10;702
2021-06-11;702
2021-06-12;703
2021-06-13;703
2021-06-14;703
2021-06-15;703
2021-06-16;703
2021-06-17;713
2021-06-18;713
2021-06-19;713
2021-06-20;713
2021-06-21;713
2021-06-22;713
2021-06-23;713
2021-06-24;713
2021-06-25;713
2021-06-26;713
2021-06-27;713
2021-06-28;757
2021-06-29;884
2021-06-30;955
2021-07-01;958
2021-07-02;965
2021-07-03;1785
2021-07-04;1785
2021-07-05;1785
2021-07-06;1787
2021-07-07;1787
2021-07-08;1788
2021-07-09;1788
2021-07-10;2043
2021-07-11;2043
2021-07-12;2043
2021-07-13;2054
2021-07-14;2054
2021-07-15;2075
2021-07-16;2075
2021-07-17;2075
2021-07-18;2075
2021-07-19;2075
2021-07-20;2075
2021-07-21;2077
2021-07-22;2079
2021-07-23;2081
