index;count
2021-05-04;285
2021-05-05;313
2021-05-06;322
2021-05-07;348
2021-05-08;348
2021-05-09;348
2021-05-10;361
2021-05-11;371
2021-05-12;398
2021-05-13;421
2021-05-14;432
2021-05-15;432
2021-05-16;432
2021-05-17;672
2021-05-18;690
2021-05-19;690
2021-05-20;692
2021-05-21;856
2021-05-22;856
2021-05-23;856
2021-05-24;888
2021-05-25;933
2021-05-26;933
2021-05-27;935
2021-05-28;937
2021-05-29;937
2021-05-30;937
2021-05-31;939
2021-06-01;940
2021-06-02;940
2021-06-03;940
2021-06-04;941
2021-06-05;941
2021-06-06;941
2021-06-07;941
2021-06-08;941
2021-06-09;949
2021-06-10;949
2021-06-11;949
2021-06-12;949
2021-06-13;949
2021-06-14;949
2021-06-15;949
2021-06-16;950
2021-06-17;968
2021-06-18;1009
2021-06-19;1331
2021-06-20;1331
2021-06-21;1331
2021-06-22;1331
2021-06-23;1331
2021-06-24;1331
2021-06-25;1331
2021-06-26;1331
2021-06-27;1331
2021-06-28;1356
2021-06-29;1356
2021-06-30;1356
2021-07-01;1356
2021-07-02;1356
2021-07-03;1356
2021-07-04;1356
2021-07-05;1356
2021-07-06;1561
2021-07-07;1584
2021-07-08;1607
2021-07-09;1612
2021-07-10;1612
2021-07-11;1612
2021-07-12;1617
2021-07-13;1844
2021-07-14;1844
2021-07-15;1915
2021-07-16;1934
2021-07-17;1934
2021-07-18;1934
2021-07-19;1940
2021-07-20;1982
2021-07-21;2064
2021-07-22;2083
