index;count
2021-05-04;45
2021-05-05;67
2021-05-06;130
2021-05-07;132
2021-05-08;133
2021-05-09;133
2021-05-10;139
2021-05-11;156
2021-05-12;156
2021-05-13;161
2021-05-14;192
2021-05-15;195
2021-05-16;195
2021-05-17;208
2021-05-18;218
2021-05-19;218
2021-05-20;220
2021-05-21;222
2021-05-22;222
2021-05-23;222
2021-05-24;262
2021-05-25;334
2021-05-26;487
2021-05-27;568
2021-05-28;588
2021-05-29;588
2021-05-30;588
2021-05-31;588
2021-06-01;588
2021-06-02;588
2021-06-03;588
2021-06-04;588
2021-06-05;588
2021-06-06;588
2021-06-07;588
2021-06-08;588
2021-06-09;588
2021-06-10;588
2021-06-11;588
2021-06-12;588
2021-06-13;588
2021-06-14;588
2021-06-15;588
2021-06-16;616
2021-06-17;664
2021-06-18;664
2021-06-19;664
2021-06-20;664
2021-06-21;664
2021-06-22;867
2021-06-23;877
2021-06-24;877
2021-06-25;877
2021-06-26;973
2021-06-27;973
2021-06-28;973
2021-06-29;995
2021-06-30;996
2021-07-01;996
2021-07-02;996
2021-07-03;996
2021-07-04;996
2021-07-05;996
2021-07-06;1233
2021-07-07;1510
2021-07-08;1510
2021-07-09;1510
2021-07-10;1510
2021-07-11;1510
2021-07-12;1884
2021-07-13;1899
2021-07-14;1899
2021-07-15;1949
2021-07-16;1949
2021-07-17;1949
2021-07-18;2456
2021-07-19;2509
2021-07-20;2551
2021-07-21;2578
2021-07-22;2587
2021-07-23;2590
