index;count
2021-05-04;137
2021-05-05;239
2021-05-06;305
2021-05-07;1022
2021-05-08;1079
2021-05-09;1080
2021-05-10;1186
2021-05-11;1319
2021-05-12;1819
2021-05-13;2158
2021-05-14;2177
2021-05-15;2201
2021-05-16;2202
2021-05-17;2214
2021-05-18;2221
2021-05-19;2221
2021-05-20;2257
2021-05-21;2388
2021-05-22;2389
2021-05-23;3043
2021-05-24;3106
2021-05-25;3234
2021-05-26;3314
2021-05-27;3420
2021-05-28;3458
2021-05-29;3458
2021-05-30;3458
2021-05-31;3486
2021-06-01;3488
2021-06-02;3500
2021-06-03;3502
2021-06-04;3502
2021-06-05;3502
2021-06-06;3502
2021-06-07;3516
2021-06-08;3516
2021-06-09;3516
2021-06-10;3516
2021-06-11;3516
2021-06-12;3516
2021-06-13;3516
2021-06-14;3518
2021-06-15;3518
2021-06-16;3518
2021-06-17;3518
2021-06-18;3518
2021-06-19;4033
2021-06-20;4033
2021-06-21;4212
2021-06-22;4356
2021-06-23;4428
2021-06-24;4428
2021-06-25;4428
2021-06-26;4578
2021-06-27;4578
2021-06-28;4602
2021-06-29;4637
2021-06-30;4637
2021-07-01;4637
2021-07-02;4637
2021-07-03;4637
2021-07-04;4637
2021-07-05;4637
2021-07-06;4637
2021-07-07;4637
2021-07-08;4637
2021-07-09;4889
2021-07-10;5361
2021-07-11;5361
2021-07-12;5763
2021-07-13;6251
2021-07-14;6251
2021-07-15;6583
2021-07-16;6741
2021-07-17;6826
2021-07-18;6826
2021-07-19;6918
2021-07-20;7064
2021-07-21;7170
2021-07-22;7210
2021-07-23;7353
