index;count
2021-05-17;10
2021-05-18;10
2021-05-19;10
2021-05-20;10
2021-05-21;10
2021-05-22;10
2021-05-23;10
2021-05-24;191
2021-05-25;365
2021-05-26;456
2021-05-27;499
2021-05-28;506
2021-05-29;506
2021-05-30;506
2021-05-31;506
2021-06-01;536
2021-06-02;536
2021-06-03;548
2021-06-04;548
2021-06-05;548
2021-06-06;548
2021-06-07;548
2021-06-08;548
2021-06-09;548
2021-06-10;548
2021-06-11;548
2021-06-12;548
2021-06-13;548
2021-06-14;548
2021-06-15;548
2021-06-16;548
2021-06-17;548
2021-06-18;548
2021-06-19;548
2021-06-20;548
2021-06-21;548
2021-06-22;548
2021-06-23;548
2021-06-24;548
2021-06-25;548
2021-06-26;548
2021-06-27;548
2021-06-28;548
2021-06-29;548
2021-06-30;548
2021-07-01;551
2021-07-02;553
2021-07-03;1280
2021-07-04;1280
2021-07-05;1282
2021-07-06;1284
2021-07-07;1286
2021-07-08;1286
2021-07-09;1286
2021-07-10;2517
2021-07-11;2517
2021-07-12;2517
2021-07-13;2527
2021-07-14;2527
2021-07-15;2529
2021-07-16;2545
2021-07-17;3288
2021-07-18;3288
2021-07-19;3326
2021-07-20;3366
2021-07-21;3391
2021-07-22;3413
2021-07-23;3416
