index;count
2021-05-04;137
2021-05-05;218
2021-05-06;389
2021-05-07;521
2021-05-08;521
2021-05-09;521
2021-05-10;571
2021-05-11;603
2021-05-12;643
2021-05-13;738
2021-05-14;795
2021-05-15;795
2021-05-16;795
2021-05-17;823
2021-05-18;847
2021-05-19;873
2021-05-20;892
2021-05-21;900
2021-05-22;900
2021-05-23;900
2021-05-24;900
2021-05-25;900
2021-05-26;900
2021-05-27;900
2021-05-28;931
2021-05-29;931
2021-05-30;931
2021-05-31;931
2021-06-01;955
2021-06-02;955
2021-06-03;966
2021-06-04;966
2021-06-05;966
2021-06-06;966
2021-06-07;966
2021-06-08;966
2021-06-09;1013
2021-06-10;1022
2021-06-11;1023
2021-06-12;1023
2021-06-13;1023
2021-06-14;1023
2021-06-15;1056
2021-06-16;1056
2021-06-17;1089
2021-06-18;1089
2021-06-19;1089
2021-06-20;1089
2021-06-21;1089
2021-06-22;1112
2021-06-23;1160
2021-06-24;1160
2021-06-25;1160
2021-06-26;1160
2021-06-27;1160
2021-06-28;1170
2021-06-29;1170
2021-06-30;1214
2021-07-01;1214
2021-07-02;1226
2021-07-03;1226
2021-07-04;1226
2021-07-05;1226
2021-07-06;1226
2021-07-07;1226
2021-07-08;1300
2021-07-09;1381
2021-07-10;1381
2021-07-11;1381
2021-07-12;1439
2021-07-13;1439
2021-07-14;1439
2021-07-15;1505
2021-07-16;1546
2021-07-17;1546
2021-07-18;1546
2021-07-19;1546
2021-07-20;1564
