index;count
2021-05-04;293
2021-05-05;373
2021-05-06;452
2021-05-07;636
2021-05-08;646
2021-05-09;646
2021-05-10;722
2021-05-11;746
2021-05-12;782
2021-05-13;824
2021-05-14;907
2021-05-15;1028
2021-05-16;1028
2021-05-17;1052
2021-05-18;1073
2021-05-19;1073
2021-05-20;1103
2021-05-21;1116
2021-05-22;1122
2021-05-23;1122
2021-05-24;1122
2021-05-25;1145
2021-05-26;1145
2021-05-27;1147
