index;count
2021-05-04;117
2021-05-05;142
2021-05-06;185
2021-05-07;222
2021-05-08;222
2021-05-09;222
2021-05-10;251
2021-05-11;253
2021-05-12;291
2021-05-13;293
2021-05-14;346
2021-05-15;346
2021-05-16;346
2021-05-17;374
2021-05-18;377
2021-05-19;384
2021-05-20;397
2021-05-21;414
2021-05-22;414
2021-05-23;414
2021-05-24;414
2021-05-25;414
2021-05-26;421
2021-05-27;428
2021-05-28;468
2021-05-29;468
2021-05-30;468
2021-05-31;478
2021-06-01;488
2021-06-02;497
2021-06-03;510
2021-06-04;510
2021-06-05;510
2021-06-06;510
2021-06-07;510
2021-06-08;510
2021-06-09;510
2021-06-10;510
2021-06-11;510
2021-06-12;510
2021-06-13;510
2021-06-14;514
2021-06-15;514
2021-06-16;577
2021-06-17;577
2021-06-18;589
2021-06-19;589
2021-06-20;589
2021-06-21;589
2021-06-22;590
2021-06-23;590
2021-06-24;590
2021-06-25;590
2021-06-26;590
2021-06-27;590
2021-06-28;590
2021-06-29;590
2021-06-30;590
2021-07-01;590
2021-07-02;590
2021-07-03;590
2021-07-04;590
2021-07-05;590
2021-07-06;660
2021-07-07;697
2021-07-08;740
2021-07-09;745
2021-07-10;745
2021-07-11;745
2021-07-12;749
2021-07-13;769
2021-07-14;769
2021-07-15;792
2021-07-16;792
2021-07-17;792
2021-07-18;792
2021-07-19;825
2021-07-20;828
2021-07-21;828
2021-07-22;839
2021-07-23;848
