index;count
2021-05-04;101
2021-05-05;122
2021-05-06;122
2021-05-07;133
2021-05-08;133
2021-05-09;133
2021-05-10;156
2021-05-11;167
2021-05-12;253
2021-05-13;256
2021-05-14;258
2021-05-15;258
2021-05-16;258
2021-05-17;367
2021-05-18;388
2021-05-19;408
2021-05-20;409
2021-05-21;463
2021-05-22;463
2021-05-23;463
2021-05-24;526
2021-05-25;625
2021-05-26;642
2021-05-27;712
2021-05-28;743
2021-05-29;743
2021-05-30;743
2021-05-31;743
2021-06-01;752
2021-06-02;774
2021-06-03;774
2021-06-04;774
2021-06-05;774
2021-06-06;774
2021-06-07;774
2021-06-08;774
2021-06-09;774
2021-06-10;774
2021-06-11;774
2021-06-12;774
2021-06-13;774
2021-06-14;774
2021-06-15;774
2021-06-16;774
2021-06-17;774
2021-06-18;892
2021-06-19;892
2021-06-20;892
2021-06-21;892
2021-06-22;892
2021-06-23;925
2021-06-24;925
2021-06-25;925
2021-06-26;925
2021-06-27;925
2021-06-28;1009
2021-06-29;1009
2021-06-30;1019
2021-07-01;1019
2021-07-02;1019
2021-07-03;1019
2021-07-04;1019
2021-07-05;1026
2021-07-06;1079
2021-07-07;1161
2021-07-08;1165
2021-07-09;1225
2021-07-10;1225
2021-07-11;1225
2021-07-12;1319
2021-07-13;1419
2021-07-14;1501
2021-07-15;1622
2021-07-16;1702
2021-07-17;1702
2021-07-18;1702
2021-07-19;1866
2021-07-20;1887
2021-07-21;2053
2021-07-22;2059
