index;count
2021-05-04;200
2021-05-05;329
2021-05-06;431
2021-05-07;546
2021-05-08;546
2021-05-09;546
2021-05-10;610
2021-05-11;713
2021-05-12;738
2021-05-13;771
2021-05-14;790
2021-05-15;790
2021-05-16;790
2021-05-17;820
2021-05-18;866
2021-05-19;866
2021-05-20;880
2021-05-21;893
2021-05-22;893
2021-05-23;893
2021-05-24;907
2021-05-25;975
2021-05-26;1001
2021-05-27;1033
2021-05-28;1046
2021-05-29;1046
2021-05-30;1046
2021-05-31;1055
2021-06-01;1091
2021-06-02;1091
2021-06-03;1099
2021-06-04;1110
2021-06-05;1110
2021-06-06;1110
2021-06-07;1110
2021-06-08;1110
2021-06-09;1110
2021-06-10;1110
2021-06-11;1115
2021-06-12;1115
2021-06-13;1115
2021-06-14;1115
2021-06-15;1115
2021-06-16;1137
2021-06-17;1151
2021-06-18;1242
2021-06-19;1242
2021-06-20;1242
2021-06-21;1242
2021-06-22;1242
2021-06-23;1322
2021-06-24;1322
2021-06-25;1322
2021-06-26;1322
2021-06-27;1322
2021-06-28;1322
2021-06-29;1456
2021-06-30;1629
2021-07-01;1629
2021-07-02;1630
2021-07-03;1630
2021-07-04;1630
2021-07-05;1630
2021-07-06;1630
2021-07-07;1630
2021-07-08;1630
2021-07-09;1630
2021-07-10;1630
2021-07-11;1630
2021-07-12;1630
2021-07-13;1630
2021-07-14;1630
2021-07-15;1630
2021-07-16;1630
2021-07-17;1630
2021-07-18;1630
2021-07-19;1630
2021-07-20;1630
2021-07-21;1644
2021-07-22;1681
2021-07-23;1687
