index;count
2021-05-04;111
2021-05-05;156
2021-05-06;348
2021-05-07;497
2021-05-08;497
2021-05-09;497
2021-05-10;649
2021-05-11;751
2021-05-12;825
2021-05-13;842
2021-05-14;860
2021-05-15;860
2021-05-16;860
2021-05-17;862
2021-05-18;874
2021-05-19;877
2021-05-20;882
2021-05-21;882
2021-05-22;882
2021-05-23;882
2021-05-24;956
2021-05-25;979
2021-05-26;1034
2021-05-27;1099
2021-05-28;1123
2021-05-29;1123
2021-05-30;1123
2021-05-31;1164
2021-06-01;1197
2021-06-02;1197
2021-06-03;1197
2021-06-04;1197
2021-06-05;1197
2021-06-06;1197
2021-06-07;1197
2021-06-08;1197
2021-06-09;1197
2021-06-10;1197
2021-06-11;1197
2021-06-12;1197
2021-06-13;1197
2021-06-14;1197
2021-06-15;1197
2021-06-16;1197
2021-06-17;1197
2021-06-18;1197
2021-06-19;1197
2021-06-20;1197
2021-06-21;1197
2021-06-22;1197
2021-06-23;1197
2021-06-24;1197
2021-06-25;1197
2021-06-26;1197
2021-06-27;1197
2021-06-28;1204
2021-06-29;1204
2021-06-30;1204
2021-07-01;1204
2021-07-02;1204
2021-07-03;1204
2021-07-04;1204
2021-07-05;1204
2021-07-06;1204
2021-07-07;1204
2021-07-08;1204
2021-07-09;1204
2021-07-10;1204
2021-07-11;1204
2021-07-12;1221
2021-07-13;1278
2021-07-14;1278
2021-07-15;1305
2021-07-16;1322
2021-07-17;1322
2021-07-18;1322
2021-07-19;1334
2021-07-20;1335
2021-07-21;1380
