index;count
2021-05-04;16
2021-05-05;166
2021-05-06;204
2021-05-07;215
2021-05-08;215
2021-05-09;215
2021-05-10;216
2021-05-11;232
2021-05-12;232
2021-05-13;232
2021-05-14;268
2021-05-15;268
2021-05-16;268
2021-05-17;271
2021-05-18;278
2021-05-19;278
2021-05-20;290
2021-05-21;290
2021-05-22;290
2021-05-23;290
2021-05-24;299
2021-05-25;309
2021-05-26;319
2021-05-27;322
2021-05-28;351
2021-05-29;351
2021-05-30;351
2021-05-31;351
2021-06-01;351
2021-06-02;351
2021-06-03;360
2021-06-04;360
2021-06-05;360
2021-06-06;360
2021-06-07;360
2021-06-08;370
2021-06-09;370
2021-06-10;370
2021-06-11;370
2021-06-12;370
2021-06-13;370
2021-06-14;370
2021-06-15;370
2021-06-16;370
2021-06-17;370
2021-06-18;370
2021-06-19;370
2021-06-20;370
2021-06-21;380
2021-06-22;380
2021-06-23;380
2021-06-24;380
2021-06-25;380
2021-06-26;380
2021-06-27;380
2021-06-28;380
2021-06-29;380
2021-06-30;380
2021-07-01;380
2021-07-02;380
2021-07-03;380
2021-07-04;380
2021-07-05;380
2021-07-06;380
2021-07-07;380
2021-07-08;383
2021-07-09;496
2021-07-10;496
2021-07-11;496
2021-07-12;530
2021-07-13;554
2021-07-14;554
2021-07-15;554
2021-07-16;554
2021-07-17;554
2021-07-18;554
2021-07-19;564
