index;count
2021-05-05;15
2021-05-06;34
2021-05-07;52
2021-05-08;52
2021-05-09;52
2021-05-10;62
2021-05-11;86
2021-05-12;91
2021-05-13;97
2021-05-14;113
2021-05-15;115
2021-05-16;117
2021-05-17;126
2021-05-18;134
2021-05-19;154
2021-05-20;677
2021-05-21;1074
2021-05-22;1219
2021-05-23;1327
2021-05-24;1327
2021-05-25;1399
2021-05-26;1487
2021-05-27;1553
2021-05-28;1581
2021-05-29;1581
2021-05-30;1581
2021-05-31;1581
2021-06-01;1581
2021-06-02;1581
2021-06-03;1581
2021-06-04;1581
2021-06-05;1581
2021-06-06;1581
2021-06-07;1581
2021-06-08;1581
2021-06-09;1581
2021-06-10;1581
2021-06-11;1581
2021-06-12;1581
2021-06-13;1581
2021-06-14;1581
2021-06-15;1581
2021-06-16;1582
2021-06-17;1582
2021-06-18;1582
2021-06-19;1582
2021-06-20;1582
2021-06-21;1582
2021-06-22;1955
2021-06-23;1955
2021-06-24;1955
2021-06-25;1955
2021-06-26;1956
2021-06-27;1956
2021-06-28;1969
2021-06-29;1970
2021-06-30;1970
2021-07-01;1970
2021-07-02;1970
2021-07-03;1970
2021-07-04;1970
2021-07-05;2659
2021-07-06;2792
2021-07-07;3041
2021-07-08;3041
2021-07-09;3309
2021-07-10;3399
2021-07-11;3511
2021-07-12;3732
2021-07-13;3794
2021-07-14;3794
2021-07-15;3796
2021-07-16;3927
2021-07-17;4136
2021-07-18;4388
2021-07-19;4388
2021-07-20;4397
