index;count
2021-05-07;21
2021-05-08;21
2021-05-09;21
2021-05-10;21
2021-05-11;21
2021-05-12;21
2021-05-13;21
2021-05-14;21
2021-05-15;21
2021-05-16;21
2021-05-17;21
2021-05-18;21
2021-05-19;21
2021-05-20;21
2021-05-21;41
2021-05-22;41
2021-05-23;41
2021-05-24;68
2021-05-25;121
2021-05-26;121
2021-05-27;185
2021-05-28;195
2021-05-29;195
2021-05-30;195
2021-05-31;195
2021-06-01;195
2021-06-02;195
2021-06-03;206
2021-06-04;206
2021-06-05;206
2021-06-06;206
2021-06-07;206
2021-06-08;206
2021-06-09;206
2021-06-10;206
2021-06-11;206
2021-06-12;206
2021-06-13;206
2021-06-14;206
2021-06-15;206
2021-06-16;206
2021-06-17;206
2021-06-18;206
2021-06-19;206
2021-06-20;206
2021-06-21;239
2021-06-22;250
2021-06-23;250
2021-06-24;250
2021-06-25;250
2021-06-26;250
2021-06-27;250
2021-06-28;250
2021-06-29;250
2021-06-30;250
2021-07-01;250
2021-07-02;250
2021-07-03;250
2021-07-04;250
2021-07-05;303
2021-07-06;344
2021-07-07;349
2021-07-08;372
2021-07-09;387
2021-07-10;387
2021-07-11;387
2021-07-12;678
2021-07-13;678
2021-07-14;678
2021-07-15;681
2021-07-16;691
2021-07-17;691
2021-07-18;691
2021-07-19;854
