index;count
2021-05-04;239
2021-05-05;427
2021-05-06;516
2021-05-07;633
2021-05-08;642
2021-05-09;657
2021-05-10;709
2021-05-11;803
2021-05-12;868
2021-05-13;962
2021-05-14;1054
2021-05-15;1177
2021-05-16;1187
2021-05-17;1201
2021-05-18;1235
2021-05-19;1238
2021-05-20;1259
2021-05-21;1259
2021-05-22;1259
2021-05-23;1259
2021-05-24;1259
2021-05-25;1277
2021-05-26;1311
2021-05-27;1397
2021-05-28;1455
2021-05-29;1455
2021-05-30;1455
2021-05-31;1505
2021-06-01;1585
2021-06-02;1648
2021-06-03;1661
2021-06-04;1672
2021-06-05;1672
2021-06-06;1672
2021-06-07;1672
2021-06-08;1672
2021-06-09;1672
2021-06-10;1672
2021-06-11;1672
2021-06-12;1672
2021-06-13;1672
2021-06-14;1672
2021-06-15;1672
2021-06-16;1672
2021-06-17;1672
2021-06-18;1672
2021-06-19;1672
2021-06-20;1672
2021-06-21;1672
2021-06-22;1672
2021-06-23;1672
2021-06-24;1672
2021-06-25;1672
2021-06-26;1672
2021-06-27;1672
2021-06-28;1672
2021-06-29;1672
2021-06-30;1672
2021-07-01;1672
2021-07-02;1672
2021-07-03;1672
2021-07-04;1672
2021-07-05;1672
2021-07-06;1672
2021-07-07;1672
2021-07-08;1672
2021-07-09;1672
2021-07-10;1672
2021-07-11;1731
2021-07-12;1781
2021-07-13;1853
2021-07-14;1859
2021-07-15;1966
2021-07-16;2055
2021-07-17;2055
2021-07-18;2055
2021-07-19;2108
2021-07-20;2109
2021-07-21;2116
